"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_concave_50",26.76,11344.9537394197,0.139542911109765,7.16625439477464
"result_final_concave_50",15.74,1012.94534412257,0.134902486166398,7.41276182832191
"result_final_concave_50",32.12,27254.1813074506,0.144087384788116,6.94023284183084
"result_final_concave_50",11.31,556.175794128529,0.134060031328217,7.45934481808166
"result_final_concave_50",36.66,403996.738299128,0.150093113380889,6.66253086150805
"result_final_concave_50",26.67,8557.45444106078,0.139483460859683,7.1693087756546
"result_final_concave_50",40.6,1541709.85509411,0.157926398052082,6.3320636216259
"result_final_concave_50",8.22,358.584293067289,0.133690793599946,7.47994662214649
"result_final_concave_50",29.49,9459.72692708278,0.14158908530971,7.06269129299489
"result_final_concave_50",3.17,46.0992419459667,0.13338098425705,7.49732059311254
"result_final_concave_50",5.08,181.587380635662,0.133460755295677,7.49283935779128
"result_final_concave_50",26.69,8159.47130952964,0.139496631440564,7.16863188503641
"result_final_concave_50",14.89,789.542833155124,0.134707689664701,7.42348118722165
"result_final_concave_50",25.22,5220.30689589531,0.138587728916223,7.21564605914356
"result_final_concave_50",33.91,58754.8043428534,0.146159273083931,6.84185121409133
"result_final_concave_50",42.4,1432100.26169622,0.162724633131916,6.1453510802469
"result_final_concave_50",9.59,345.101971456337,0.133835275427367,7.47187164823899
"result_final_concave_50",2.17,56.0052391621426,0.13335520410338,7.49876997094749
"result_final_concave_50",34.53,49630.438526386,0.146959886948788,6.80457790736105
"result_final_concave_50",25.77,5434.25738461943,0.13891411507358,7.19869251206272
"result_final_concave_50",16.07,1192.79929925991,0.134982842071666,7.40834897719129
"result_final_concave_50",22.98,3896.36238812903,0.137410821423437,7.27744721733712
"result_final_concave_50",5.89,190.554869442216,0.133507652020354,7.49020737663444
"result_final_concave_50",13.97,690.181514020407,0.134515679428133,7.43407760531191
"result_final_concave_50",38.5,186111.938582639,0.153368138273607,6.52025910503009
"result_final_concave_50",3.76,77.4234439942736,0.133401207258669,7.49618403423418
"result_final_concave_50",34.73,65250.7977464566,0.147228118931784,6.79218078214621
"result_final_concave_50",1.9,33.5047416681543,0.133350007378611,7.49906220222975
"result_final_concave_50",18.91,1469.58196074628,0.135794894570684,7.36404710325453
"result_final_concave_50",4.63,191.386686382398,0.133438166143281,7.49410778716965
"result_final_concave_50",10.85,528.739550073871,0.133994915585356,7.46296973755688
"result_final_concave_50",33.8,45467.4028444944,0.14602195107323,6.84828543003442
"result_final_concave_50",29.69,30936.0010823857,0.141759233330133,7.05421422300706
"result_final_concave_50",39.59,687917.146519053,0.155611159814941,6.42627431855941
"result_final_concave_50",35.14,86861.3768345521,0.147793884071085,6.76617984759793
"result_final_concave_50",33.16,43843.5205444875,0.145249888093892,6.88468688770062
"result_final_concave_50",29.27,13687.8637954087,0.141405363110866,7.0718675586298
"result_final_concave_50",22.7,2966.69288538538,0.137279516248166,7.28440795342153
"result_final_concave_50",17.31,1706.82219528511,0.135309830735867,7.39044601978744
"result_final_concave_50",10.14,412.934761322961,0.133901672818322,7.46816659532552
"result_final_concave_50",1.87,61.8797230848281,0.133349475048182,7.49909213844808
"result_final_concave_50",4,75.9510215666548,0.13341053850608,7.49565972222222
"result_final_concave_50",39.26,854628.825795146,0.154905663403611,6.45554189580837
"result_final_concave_50",12.73,539.967541013278,0.134285768869155,7.44680548371717
"result_final_concave_50",2.51,52.8377262439423,0.133362800661161,7.49834282905269
"result_final_concave_50",29.1,15213.0231675383,0.14126581993899,7.07885318919949
"result_final_concave_50",36.14,159573.899254406,0.149268860326045,6.69932092879734
"result_final_concave_50",7.73,225.547877073728,0.133645993558199,7.48245400685752
"result_final_concave_50",38.16,479348.786786058,0.152717407278197,6.54804201971786
"result_final_concave_50",1.21,13.746258054891,0.133340001154903,7.49962495379227
"result_final_concave_50",39.65,1245353.79232804,0.155742018730534,6.42087477837441
"result_final_concave_50",17.97,1378.28668974198,0.135500895904235,7.38002500519811
"result_final_concave_50",37.16,189033.439546501,0.150925550237713,6.62578336421477
"result_final_concave_50",13.07,705.764394682223,0.134345644793103,7.44348654948983
"result_final_concave_50",13.77,826.380187213074,0.13447641159408,7.43624839587869
"result_final_concave_50",38.08,606114.308952356,0.152567468796398,6.55447722826486
"result_final_concave_50",10.61,556.818533716955,0.133962426028675,7.46477971208096
"result_final_concave_50",35.39,90704.7593382644,0.148149679064791,6.74993024833125
"result_final_concave_50",29.11,9994.71883201529,0.141273970547673,7.07844478443783
"result_final_concave_50",12.67,632.633263876491,0.134275443412094,7.44737812506029
"result_final_concave_50",2.97,47.525242634182,0.13337498707042,7.49765770902767
"result_final_concave_50",37.68,443654.414709211,0.151835324348432,6.58608268063628
"result_final_concave_50",43.4,596389.744975545,0.165834618848937,6.03010400928967
"result_final_concave_50",21.33,2958.71443571437,0.136682644747157,7.31621781133848
"result_final_concave_50",2.9,46.7239347085854,0.133372988900449,7.49777003757793
"result_final_concave_50",12.36,674.432549423722,0.134223228049956,7.45027529532976
"result_final_concave_50",37.08,453751.033739414,0.1507896359012,6.63175551836479
"result_final_concave_50",25.82,5243.82269503681,0.138944577483093,7.19711426033651
"result_final_concave_50",25.38,6694.9902472851,0.138681052858775,7.21079036671537
"result_final_concave_50",28.68,14145.4926506564,0.140929902967668,7.09572616557764
"result_final_concave_50",19.87,1789.12976623699,0.136123415751264,7.34627466171789
"result_final_concave_50",3.72,74.1747182376748,0.133399714879402,7.49626789610484
"result_final_concave_50",18.5,1601.30334966457,0.135663407286374,7.37118446309611
"result_final_concave_50",31.51,32714.7186334126,0.14345462082707,6.97084551361694
"result_final_concave_50",27.13,9111.56310766449,0.139792315606628,7.15346902768228
"result_final_concave_50",4.75,133.185615031884,0.133443953649781,7.49378276534331
"result_final_concave_50",35.5,143268.113345649,0.148308898890424,6.74268373294873
"result_final_concave_50",26.68,7950.09324095631,0.139490043257873,7.1689704630123
"result_final_concave_50",9.02,357.096276976038,0.133771625754027,7.47542682809846
"result_final_concave_50",39.81,1248392.14820281,0.156094959923294,6.4063567490674
"result_final_concave_50",8.52,313.124339834201,0.133719968978133,7.47831462751482
"result_final_concave_50",2.08,39.1863739030517,0.133353390365326,7.49887196163867
"result_final_concave_50",13.08,710.549982237655,0.13434744130711,7.44338701407838
"result_final_concave_50",43.54,1255320.62997402,0.166299153545334,6.01325971107481
"result_final_concave_50",5.09,106.160893404287,0.133461284916815,7.49280962357952
"result_final_concave_50",13.03,606.126314025969,0.134338479136913,7.44388358737362
"result_final_concave_50",31.42,26693.7018939631,0.143364160340756,6.97524400535771
"result_final_concave_50",5.7,160.483941457253,0.133495915553324,7.49086588795713
"result_final_concave_50",22.66,2641.62597194035,0.137261025663361,7.28538924408554
"result_final_concave_50",30.62,20724.9406548642,0.14259125309905,7.01305289255967
"result_final_concave_50",6.71,213.862111180236,0.133563658771932,7.48706653587231
"result_final_concave_50",41.23,627894.154181791,0.159500455435158,6.26957457439068
"result_final_concave_50",30.54,16114.6363610825,0.142516950557902,7.01670921308212
"result_final_concave_50",4.13,113.263594502079,0.133415865048431,7.49536046284295
"result_final_concave_50",5.94,224.521797134059,0.133510816896727,7.49002982113066
"result_final_concave_50",22.21,2900.56071233952,0.137057517775674,7.2962068497164
"result_final_concave_50",19.74,2214.0260278022,0.136077181247893,7.34877068167874
"result_final_concave_50",41.62,747167.766443139,0.160529641344438,6.2293791453403
"result_final_concave_50",19.16,1518.23291208238,0.135877614234737,7.35956401377815
"result_final_concave_50",16.27,1150.6641594476,0.135032872490148,7.40560414333895
"result_final_concave_50",43.82,1005433.93450534,0.167251272086712,5.97902776776219
"result_final_concave_50",13.45,711.303443561465,0.134415360263559,7.43962593292329
"result_final_concave_50",23.83,4201.17112099189,0.13783012822542,7.25530776815725
"result_final_concave_50",9.9,289.762280343017,0.133872086187264,7.46981711035094
"result_final_concave_50",24.24,3512.6604461206,0.138043991075256,7.24406757737713
"result_final_concave_50",40.01,633914.638295949,0.156544435239801,6.38796261565069
"result_final_concave_50",25.86,6273.54836345186,0.138969044057524,7.1958471527376
"result_final_concave_50",19.58,1728.35914842912,0.136021041295621,7.35180373914836
"result_final_concave_50",10.84,484.666514630296,0.13399354175013,7.46304625535454
"result_final_concave_50",23.08,3576.4526958268,0.137458518642287,7.27492199011932
"result_final_concave_50",5.96,188.222129323375,0.133512091801383,7.48995829896541
"result_final_concave_50",27.21,8005.567317376,0.139847314853684,7.15065570652004
"result_final_concave_50",12.48,640.516857996764,0.134243216535826,7.44916596760125
"result_final_concave_50",38.42,417298.806695151,0.153213032376501,6.52685991843455
"result_final_concave_50",35.16,139267.079675931,0.147822041376137,6.76489101821747
"result_final_concave_50",31.29,31719.0118758471,0.14323477528078,6.98154479622509
"result_final_concave_50",6.02,186.66842200589,0.133515947299038,7.48974201381564
"result_final_concave_50",41.63,1183194.13899156,0.160556607994582,6.22833287580257
"result_final_concave_50",38.67,793379.332072673,0.153701896070809,6.50610061140241
"result_final_concave_50",34.89,122047.254150281,0.147446330782637,6.78212875621967
"result_final_concave_50",27.22,8688.36124263392,0.139854216971873,7.15030280567883
"result_final_concave_50",29.15,14324.533227056,0.14130664498156,7.0768080307228
"result_final_concave_50",20.3,2410.32809106125,0.136280383476238,7.33781322367912
"result_final_concave_50",29.85,26731.3627091567,0.141897535655341,7.04733873905273
"result_final_concave_50",9.54,392.654032514812,0.133829484633084,7.47219495570552
"result_final_concave_50",33.34,36248.351467842,0.145462481755629,6.87462490623499
"result_final_concave_50",33.97,34293.2907861602,0.146234764007928,6.83831923813811
"result_final_concave_50",24.6,5019.47099409619,0.138238283510594,7.23388611754112
"result_final_concave_50",28.88,17514.4368226806,0.141088313081697,7.08775927755938
"result_final_concave_50",32.81,47341.5378968924,0.144846359974461,6.903866967567
"result_final_concave_50",2.21,46.2493358960637,0.133356036533582,7.49872316239826
"result_final_concave_50",35.71,138709.065437281,0.148617491400576,6.72868308148636
"result_final_concave_50",40.45,1651976.07512067,0.15756689462427,6.34651080980287
"result_final_concave_50",39.46,589228.040726109,0.155330386042941,6.43789039269851
"result_final_concave_50",30.72,21789.0290936085,0.142684878130452,7.0084511624682
"result_final_concave_50",7.59,220.520849376904,0.133633830772105,7.48313502817538
"result_final_concave_50",34.21,82339.8863531115,0.146540938899899,6.82403161537741
"result_final_concave_50",3.45,81.7830850162021,0.133390105568813,7.49680792091526
"result_final_concave_50",21.9,3606.22139531946,0.136922042603436,7.3034259567415
"result_final_concave_50",11.54,508.228706594171,0.134094020175318,7.45745409595875
"result_final_concave_50",13.4,715.053237548503,0.1344060160078,7.44014315506507
"result_final_concave_50",39.23,519585.742814449,0.154842700080329,6.45816689764013
"result_final_concave_50",13.1,717.018602859854,0.134351040464844,7.4431876116484
"result_final_concave_50",28.75,13236.0185481607,0.140985029290519,7.09295167743919
"result_final_concave_50",1.37,69.4323777049673,0.133341909011651,7.49951764911828
"result_final_concave_50",12.14,562.471044573033,0.134187308344003,7.45226960985309
"result_final_concave_50",3.43,122.916817496619,0.133389425720803,7.49684613001556
"result_final_concave_50",6.25,144.032218545712,0.13353115727003,7.48888888888887
"result_final_concave_50",21.36,3780.61405427184,0.136694938212138,7.3155598376883
"result_final_convex_50",4.34,177.923207429292,0.151786497172576,6.58820131321059
"result_final_convex_50",16.91,743.778515047851,0.187735075220711,5.32665512198159
"result_final_convex_50",10.22,264.806246175186,0.172387678795774,5.80087861838833
"result_final_convex_50",21.05,1575.96099651248,0.193282196850296,5.17378225359543
"result_final_convex_50",26.71,4816.3665334369,0.197420070913157,5.06534110424816
"result_final_convex_50",19.9,1317.8677543199,0.191996053928405,5.20844037957623
"result_final_convex_50",28.91,7922.35494921752,0.198301127082795,5.04283568485457
"result_final_convex_50",7.57,159.573965312348,0.16387573995058,6.10218449845944
"result_final_convex_50",13.32,877.260307843367,0.180579331354473,5.53773232240529
"result_final_convex_50",24.86,4165.16825700585,0.196408534279318,5.09142845380574
"result_final_convex_50",41.44,891376.92102111,0.199915563311313,5.00211180878788
"result_final_convex_50",11.63,486.314820587794,0.176351993037853,5.67047745122651
"result_final_convex_50",12.51,464.719399575903,0.178624173601184,5.59834640429302
"result_final_convex_50",10.05,272.231032044474,0.171882839988866,5.81791643694494
"result_final_convex_50",6.54,224.540677310309,0.160211287953905,6.24175744899894
"result_final_convex_50",0.96,29.2270594770349,0.137569536958748,7.26905114393067
"result_final_convex_50",34.14,71274.9660962562,0.199440857513833,5.01401775175701
"result_final_convex_50",19.63,1400.40393155561,0.191667505722226,5.2173684643721
"result_final_convex_50",38.89,474167.857754363,0.199827890276071,5.00430644900697
"result_final_convex_50",8.76,228.549698322977,0.167865985651944,5.95713298388761
"result_final_convex_50",45.25,746636.256283795,0.199974262266815,5.00064352614415
"result_final_convex_50",23.7,2499.16663436373,0.195620772143458,5.11193156556326
"result_final_convex_50",11.33,294.143226312244,0.175541917911663,5.69664506288022
"result_final_convex_50",34.56,118834.589868122,0.199492643753022,5.01271616430143
"result_final_convex_50",12.62,345.357738633916,0.178897321749191,5.58979860750499
"result_final_convex_50",26.48,8663.72072750683,0.197309075661259,5.06819058701995
"result_final_convex_50",22.08,2732.70415706318,0.194288270938665,5.14699109302224
"result_final_convex_50",28.88,13421.2476276019,0.198291103009615,5.0430906118441
"result_final_convex_50",20.69,1578.86844406615,0.192898760214381,5.18406649627315
"result_final_convex_50",1.23,17.5546244140619,0.138748617749418,7.20727900731966
"result_final_convex_50",28.7,10962.560953307,0.198229899384544,5.04464766972469
"result_final_convex_50",26.89,11025.7261862123,0.19750423579989,5.06318254871857
"result_final_convex_50",13.25,490.032481135355,0.180415483535046,5.54276152138432
"result_final_convex_50",3.94,105.82690786495,0.150175805682076,6.6588622278945
"result_final_convex_50",14.31,546.892238067599,0.182794269176273,5.47063102419078
"result_final_convex_50",9.8,291.330528697487,0.171129990777797,5.84351109618445
"result_final_convex_50",19.23,1217.78732749789,0.191161319721693,5.23118380567719
"result_final_convex_50",1.55,53.0024984538914,0.140138009239442,7.13582278945739
"result_final_convex_50",29.87,9012.2747743907,0.198596601001908,5.03533290577512
"result_final_convex_50",2.28,55.2709208594387,0.1432715252257,6.97975399106466
"result_final_convex_50",38.84,907045.275165333,0.199825574348601,5.00436444764309
"result_final_convex_50",30.78,16234.779734916,0.198835096235548,5.02929321298168
"result_final_convex_50",6.1,135.898881467527,0.158589114685877,6.30560301683211
"result_final_convex_50",13.49,454.355322061346,0.180973242883856,5.52567873606473
"result_final_convex_50",33.86,49838.4759920095,0.199403846497324,5.01494839525786
"result_final_convex_50",37.41,298215.076221395,0.199746676719163,5.00634111377966
"result_final_convex_50",35.37,125127.211289075,0.199580887847313,5.01049980680033
"result_final_convex_50",34.28,56753.9351267205,0.199458605509281,5.01357160021591
"result_final_convex_50",17.79,996.239051091802,0.189137070396856,5.28717082220717
"result_final_convex_50",12.29,350.063990122159,0.178070644184558,5.6157487640892
"result_final_convex_50",27.12,6673.27080303755,0.197608415235161,5.06051323173643
"result_final_convex_50",26.76,7971.37695707708,0.197443685309053,5.06473528608792
"result_final_convex_50",15.74,704.330826704079,0.185664112256369,5.38607051113453
"result_final_convex_50",32.12,21830.9294394562,0.199122872868712,5.0220247709028
"result_final_convex_50",11.31,395.969298305268,0.175487270572859,5.69841901771912
"result_final_convex_50",36.66,383847.120678475,0.199694000327172,5.00766171423094
"result_final_convex_50",26.67,6985.74067395479,0.197401047957858,5.06582923619273
"result_final_convex_50",40.6,1498069.76201748,0.199892512711279,5.00268862718426
"result_final_convex_50",8.22,284.453393330978,0.16608847198851,6.02088747055955
"result_final_convex_50",29.49,7018.66653695015,0.198485350309664,5.03815520107587
"result_final_convex_50",3.17,40.3382985852662,0.147014912151727,6.80203106857588
"result_final_convex_50",5.08,151.229018685994,0.154705341021481,6.46390094483647
"result_final_convex_50",26.69,5852.04094133631,0.197410574080247,5.06558478267482
"result_final_convex_50",14.89,526.394076223101,0.184004404322962,5.43465252192993
"result_final_convex_50",25.22,3742.69711043741,0.196627660388621,5.08575445602907
"result_final_convex_50",33.91,45329.4223805805,0.199410606781377,5.01477838185582
"result_final_convex_50",42.4,1404855.4421654,0.199936470891341,5.00158873237023
"result_final_convex_50",9.59,251.491577691098,0.170488026467003,5.86551455092094
"result_final_convex_50",2.17,51.3163503289145,0.14280277025845,7.00266527176021
"result_final_convex_50",34.53,42722.8017757753,0.199489087774055,5.01280551812748
"result_final_convex_50",25.77,3691.89183178502,0.196940914754219,5.07766505120581
"result_final_convex_50",16.07,814.193130953937,0.186272844074562,5.36846905928873
"result_final_convex_50",22.98,2733.77040703308,0.195064066546272,5.1265208282879
"result_final_convex_50",5.89,157.947036028736,0.157803356035782,6.33700084156163
"result_final_convex_50",13.97,472.212011581698,0.182055007570414,5.49284534023722
"result_final_convex_50",38.5,167422.295619914,0.199809088609256,5.00477734501651
"result_final_convex_50",3.76,66.5397739563686,0.149443828772602,6.69147738125492
"result_final_convex_50",34.73,54448.9905094154,0.19951239210854,5.01221999010454
"result_final_convex_50",1.9,31.2363311514638,0.141646928756506,7.05980714710038
"result_final_convex_50",18.91,958.32739848915,0.190739251555927,5.24275937879932
"result_final_convex_50",4.63,160.49686448136,0.152940033923484,6.53851038440531
"result_final_convex_50",10.85,389.310698889538,0.174208223042167,5.74025716201669
"result_final_convex_50",33.8,36966.7511723679,0.19939564577884,5.01515464941071
"result_final_convex_50",29.69,28062.5968457646,0.198544803082157,5.03664656277205
"result_final_convex_50",39.59,665155.633191251,0.199857596581541,5.00356262210931
"result_final_convex_50",35.14,75641.4035545059,0.199557301892541,5.01109200473399
"result_final_convex_50",33.16,36888.4905046457,0.199301923019102,5.01751305181413
"result_final_convex_50",29.27,11080.8495055013,0.198417579148551,5.03987602454983
"result_final_convex_50",22.7,1974.51654228382,0.194832525366171,5.13261324371065
"result_final_convex_50",17.31,1353.16334404498,0.188388456740667,5.30818085832396
"result_final_convex_50",10.14,306.22957543155,0.172150824618562,5.80885977290971
"result_final_convex_50",1.87,58.2037220437241,0.14151805250249,7.06623630213117
"result_final_convex_50",4,65.6534281791451,0.150418823345661,6.64810412525306
"result_final_convex_50",39.26,800916.56013721,0.199844206356993,5.00389787739777
"result_final_convex_50",12.73,371.290789191594,0.179168063521668,5.58135183438573
"result_final_convex_50",2.51,49.2897963017006,0.144247484537806,6.93252990306329
"result_final_convex_50",29.1,11401.0712395912,0.198363462015095,5.04125099371326
"result_final_convex_50",36.14,135609.186844805,0.199652094340532,5.00871279764475
"result_final_convex_50",7.73,170.141483042378,0.164427719598925,6.08169962120266
"result_final_convex_50",38.16,459393.779057834,0.199791253734107,5.00522410921378
"result_final_convex_50",1.21,13.0226016344929,0.138661485511712,7.21180792423816
"result_final_convex_50",39.65,1181068.2814184,0.199859919384963,5.00350446991743
"result_final_convex_50",17.97,985.176372675669,0.189408031769359,5.27960715635171
"result_final_convex_50",37.16,175861.690362138,0.199730074623384,5.00675725418731
"result_final_convex_50",13.07,510.108415563796,0.179989730929978,5.55587252024413
"result_final_convex_50",13.77,616.396734098664,0.181609719025007,5.50631323790718
"result_final_convex_50",38.08,580792.210249504,0.199786851330872,5.00533440183145
"result_final_convex_50",10.61,415.902005257059,0.173524046834981,5.76289003305108
"result_final_convex_50",35.39,80383.4876706683,0.19958288623631,5.01044963753045
"result_final_convex_50",29.11,7442.71314230161,0.19836668829214,5.04116900175937
"result_final_convex_50",12.67,432.913089184793,0.179020684276738,5.58594669683061
"result_final_convex_50",2.97,41.9276561594617,0.146181689093839,6.84080206077018
"result_final_convex_50",37.68,419336.67967569,0.199763598598928,5.00591702899652
"result_final_convex_50",43.4,584636.057877848,0.19995324838953,5.00116906353977
"result_final_convex_50",21.33,2060.08302406894,0.19356879729835,5.16612188512329
"result_final_convex_50",2.9,41.3632586224221,0.14588893058231,6.85452964805855
"result_final_convex_50",12.36,485.557088071697,0.178247814404317,5.61016696525498
"result_final_convex_50",37.08,432949.597972259,0.199724565134666,5.0068953677568
"result_final_convex_50",25.82,3668.69933666208,0.196968147473719,5.07696301572531
"result_final_convex_50",25.38,4810.27778456145,0.196721421072156,5.08333050132455
"result_final_convex_50",28.68,10889.7326317368,0.198222985765704,5.04482361688357
"result_final_convex_50",19.87,1217.52337845483,0.19196006292202,5.20941692130113
"result_final_convex_50",3.72,64.1213952481409,0.149280578649356,6.69879504117473
"result_final_convex_50",18.5,1087.27090274591,0.190175651520909,5.25829669572634
"result_final_convex_50",31.51,26769.9792631738,0.199000509748137,5.02511275607103
"result_final_convex_50",27.13,7099.86496286591,0.197612860575708,5.06039939448621
"result_final_convex_50",4.75,114.67931184041,0.153413757535597,6.51832023453286
"result_final_convex_50",35.5,131254.272402078,0.199593730136282,5.01017742048912
"result_final_convex_50",26.68,5933.44680928085,0.197405814684577,5.06570691242221
"result_final_convex_50",9.02,268.099746175596,0.168701806580094,5.92761879835136
"result_final_convex_50",39.81,1209468.04941926,0.199865951583171,5.00335345804944
"result_final_convex_50",8.52,232.356770924278,0.167082870620296,5.98505398122198
"result_final_convex_50",2.08,36.29762002836,0.142418309884373,7.02156907220626
"result_final_convex_50",13.08,512.276204830121,0.180013551457872,5.55513733216928
"result_final_convex_50",43.54,1233125.40029753,0.199955251900345,5.00111895284644
"result_final_convex_50",5.09,89.1828899567937,0.154744220525687,6.46227688893882
"result_final_convex_50",13.03,413.664823044144,0.179894251361473,5.55882132103619
"result_final_convex_50",31.42,21366.4635452143,0.198981272363338,5.02559858082528
"result_final_convex_50",5.7,127.019714013521,0.157086141263061,6.36593395164868
"result_final_convex_50",22.66,1778.60933721017,0.194798737208063,5.13350350383385
"result_final_convex_50",30.62,17091.0449527716,0.198795870049271,5.03028558768426
"result_final_convex_50",6.71,180.463281377125,0.160829098799148,6.21778028644464
"result_final_convex_50",41.23,610278.252951869,0.199910253046182,5.00224468111191
"result_final_convex_50",30.54,12355.537523975,0.198775837436101,5.03079253946779
"result_final_convex_50",4.13,100.812944334815,0.150943664053294,6.62498824493175
"result_final_convex_50",5.94,197.144427757916,0.157991107723021,6.32947014811195
"result_final_convex_50",22.21,2118.16821645447,0.19440607742418,5.14387211166281
"result_final_convex_50",19.74,1515.87874596753,0.191802620044157,5.21369311727743
"result_final_convex_50",41.62,731480.59869341,0.199919892252417,5.0020034961674
"result_final_convex_50",19.16,1008.93568462152,0.191070306953343,5.23367558227761
"result_final_convex_50",16.27,825.182978936573,0.186632265259586,5.35813032440615
"result_final_convex_50",43.82,988745.346646324,0.199959031914942,5.00102441196743
"result_final_convex_50",13.45,491.869445680166,0.18088106747434,5.52849457360628
"result_final_convex_50",23.83,3057.46918415232,0.195715565868971,5.10945563047084
"result_final_convex_50",9.9,205.958479851623,0.171432619317205,5.83319559593079
"result_final_convex_50",24.24,2376.49279541669,0.196003538025944,5.10194872027073
"result_final_convex_50",40.01,601451.484669084,0.199873169981453,5.00317276247129
"result_final_convex_50",25.86,5074.94228519582,0.196989787809243,5.07640528537631
"result_final_convex_50",19.58,1183.08762079017,0.191605512257189,5.21905653036597
"result_final_convex_50",10.84,369.993626214708,0.174179946178957,5.74118905153739
"result_final_convex_50",23.08,2517.70106793852,0.195144677314371,5.12440315443007
"result_final_convex_50",5.96,150.423203831042,0.15806609221627,6.32646752999862
"result_final_convex_50",27.21,5787.04285822394,0.197648173941743,5.05949526401772
"result_final_convex_50",12.48,447.72480012215,0.178549260539599,5.60069527579039
"result_final_convex_50",38.42,397728.74476539,0.199805016883645,5.00487933484845
"result_final_convex_50",35.16,121883.517749845,0.199559397585391,5.0110393802532
"result_final_convex_50",31.29,25545.698097119,0.198952925249088,5.02631463572604
"result_final_convex_50",6.02,153.549102990871,0.158290646017534,6.31749269561531
"result_final_convex_50",41.63,1147792.7216566,0.199920126896809,5.00199762536246
"result_final_convex_50",38.67,770285.128106222,0.199817494540427,5.00456680382248
"result_final_convex_50",34.89,107667.640779861,0.19953036668146,5.01176846728523
"result_final_convex_50",27.22,6739.23263788287,0.197652557068602,5.05938306506663
"result_final_convex_50",29.15,11156.8244539609,0.198379539468666,5.04084243102071
"result_final_convex_50",20.3,1780.03080093483,0.192463851262152,5.19578088790251
"result_final_convex_50",29.85,22330.5652858333,0.19859092435182,5.03547683895372
"result_final_convex_50",9.54,280.52394843601,0.170333893864719,5.8708221676316
"result_final_convex_50",33.34,28931.6616134092,0.199329469909873,5.01681964263564
"result_final_convex_50",33.97,27548.0514733433,0.199418631557295,5.01457658289411
"result_final_convex_50",24.6,4268.8500397031,0.196243044908973,5.09572199342834
"result_final_convex_50",28.88,13903.2200221154,0.198291103009615,5.0430906118441
"result_final_convex_50",32.81,40491.763735254,0.199245556400446,5.01893250753451
"result_final_convex_50",2.21,42.87207562914,0.142973373017303,6.99430935212655
"result_final_convex_50",35.71,124054.964501578,0.199613753670396,5.00967484260232
"result_final_convex_50",40.45,1615747.41157784,0.19988785923641,5.0028050919155
"result_final_convex_50",39.46,524073.287757923,0.19985244745465,5.00369153711224
"result_final_convex_50",30.72,17032.3512610963,0.198820516397083,5.02966201940049
"result_final_convex_50",7.59,166.217529762641,0.163944995861547,6.09960672934787
"result_final_convex_50",34.21,72143.5744798738,0.199449793431287,5.01379310951512
"result_final_convex_50",3.45,71.5234910685361,0.148173160570057,6.74886056390216
"result_final_convex_50",21.9,2423.80825843325,0.194121844160491,5.15140377078453
"result_final_convex_50",11.54,385.013485371685,0.176110867143591,5.67824130457921
"result_final_convex_50",13.4,517.426179595473,0.1807654074221,5.53203189847563
"result_final_convex_50",39.23,470120.592237107,0.19984293598231,5.003929686504
"result_final_convex_50",13.1,504.841961065612,0.180061133302253,5.55366936584469
"result_final_convex_50",28.75,10407.7643998052,0.198247083805404,5.04421039041151
"result_final_convex_50",1.37,67.6090240970155,0.139357584416026,7.17578454154807
"result_final_convex_50",12.14,433.393392734904,0.177687697968949,5.62785162636724
"result_final_convex_50",3.43,108.940320572218,0.148090755480259,6.75261596685759
"result_final_convex_50",6.25,113.307383033499,0.159145837975551,6.28354478333028
"result_final_convex_50",21.36,2722.80108770321,0.193598912179504,5.16531827964408
"result_final_linear_100",4.34,269.28890312448,0.102321103861376,9.77315492368802
"result_final_linear_100",16.91,1427.21714698566,0.111328465197294,8.98242869177996
"result_final_linear_100",10.22,502.975012771544,0.106035195464745,9.43083092002678
"result_final_linear_100",21.05,2734.64247235206,0.115381804895871,8.666877770741
"result_final_linear_100",26.71,7934.81235196456,0.122282472678735,8.17778687406197
"result_final_linear_100",19.9,2496.57396347579,0.114183891660727,8.75780274656679
"result_final_linear_100",28.91,12070.8343796243,0.125523086430652,7.96666197777468
"result_final_linear_100",7.57,283.801200868146,0.104269840374528,9.59050091961481
"result_final_linear_100",13.32,1284.83632453788,0.108322919270182,9.23165666820493
"result_final_linear_100",24.86,6776.62377607072,0.119821400095679,8.3457545914293
"result_final_linear_100",41.44,913435.51491829,0.154756871035941,6.46174863387977
"result_final_linear_100",11.63,845.011964796646,0.107043788989159,9.34197125721396
"result_final_linear_100",12.51,880.612904708037,0.107699883055333,9.28506114984572
"result_final_linear_100",10.05,459.950581309974,0.105916985575508,9.44135630906057
"result_final_linear_100",6.54,353.993879624603,0.103625679121854,9.65011769741064
"result_final_linear_100",0.96,36.8684883252536,0.100487012987013,9.95153473344103
"result_final_linear_100",34.14,83469.4135043418,0.134986677597868,7.40813847555423
"result_final_linear_100",19.63,2583.10408477994,0.113911133158529,8.77877317406991
"result_final_linear_100",38.89,500838.121971808,0.146669866794672,6.81803305514645
"result_final_linear_100",8.76,410.532309588894,0.105042597282984,9.51994739149497
"result_final_linear_100",45.25,757887.86472022,0.170428015564202,5.86757990867581
"result_final_linear_100",23.7,4181.87035404046,0.118386346004655,8.44692005242462
"result_final_linear_100",11.33,563.525539796457,0.106824890066863,9.36111424382546
