"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_concave_50",28.7,25672.007805775,0.0704728093389098,14.1898699566653
"result_final_concave_50",26.89,21703.0679293594,0.0698148088234436,14.3236086562799
"result_final_concave_50",13.25,1450.05551616491,0.0671891478664576,14.8833558953234
"result_final_concave_50",3.94,216.533890274545,0.0667040724172401,14.9915884257397
"result_final_concave_50",14.31,1788.93934781865,0.067292217442035,14.8605594824007
"result_final_concave_50",9.8,848.428403600496,0.0669300199736098,14.940978657922
"result_final_concave_50",19.23,3676.1880640961,0.067950563749792,14.7165813617413
"result_final_concave_50",1.55,119.047478145088,0.0666721754453727,14.9987606272026
"result_final_concave_50",29.87,22672.6534141306,0.0709574807852283,14.0929467750802
"result_final_concave_50",2.28,126.851659896554,0.0666787662127493,14.9972780961384
"result_final_concave_50",38.84,1069285.89678849,0.0770207037693623,12.9835219760454
"result_final_concave_50",30.78,30979.8109488845,0.0713707272746881,14.0113466428785
"result_final_concave_50",6.1,405.787952251909,0.0667605800165213,14.9788992209554
"result_final_concave_50",13.49,1509.12710623316,0.0672114366868065,14.8784202405883
"result_final_concave_50",33.86,82019.8526080794,0.0730483408565311,13.6895648590298
"result_final_concave_50",37.41,421881.971173749,0.0756785853382515,13.2137776562606
"result_final_concave_50",35.37,181778.180774131,0.0740604533988067,13.5024828246071
"result_final_concave_50",34.28,105003.615222047,0.0733157629288184,13.6396316433465
"result_final_concave_50",17.79,3059.93661010317,0.0677237824348054,14.7658616227269
"result_final_concave_50",12.29,1132.49837543528,0.067105848799029,14.9018307330384
"result_final_concave_50",27.12,15570.8967055608,0.0698927339166142,14.307638919849
"result_final_concave_50",26.76,20742.2001659772,0.0697714555548827,14.3325087895492
"result_final_concave_50",15.74,2106.4882211486,0.0674512430831991,14.8255236566438
"result_final_concave_50",32.12,44439.1604262419,0.0720436923940581,13.8804656836617
"result_final_concave_50",11.31,1204.86341768092,0.0670300156641086,14.9186896361633
"result_final_concave_50",36.66,457669.488309642,0.0750465566904446,13.3250617230161
"result_final_concave_50",26.67,14040.397067271,0.0697417304298416,14.3386175513092
"result_final_concave_50",40.6,1657912.11296807,0.0789631990260409,12.6641272432518
"result_final_concave_50",8.22,729.866878856979,0.0668453967999729,14.959893244293
"result_final_concave_50",29.49,18220.0137895144,0.0707945426548552,14.1253825859897
"result_final_concave_50",3.17,109.560242780453,0.0666904921285251,14.9946411862251
"result_final_concave_50",5.08,381.566098803949,0.0667303776478383,14.9856787155826
"result_final_concave_50",26.69,15335.7288937137,0.0697483157202819,14.3372637700728
"result_final_concave_50",14.89,1743.42132769354,0.0673538448323503,14.8469623744433
"result_final_concave_50",25.22,9811.99437351702,0.0692938644581116,14.4312921182871
"result_final_concave_50",33.91,96392.3914256136,0.0730796365419657,13.6837024281826
"result_final_concave_50",42.4,1495008.1751345,0.0813623165659578,12.2907021604938
"result_final_concave_50",9.59,770.72581905693,0.0669176377136834,14.943743296478
"result_final_concave_50",2.17,126.12441332123,0.0666776020516899,14.997539941895
"result_final_concave_50",34.53,78034.4851742897,0.0734799434743938,13.6091558147221
"result_final_concave_50",25.77,10795.3640483974,0.06945705753679,14.3973850241254
"result_final_concave_50",16.07,2614.37829692326,0.0674914210358329,14.8166979543826
"result_final_concave_50",22.98,7456.44400281987,0.0687054107117187,14.5548944346742
"result_final_concave_50",5.89,425.2124536222,0.066753826010177,14.9804147532689
"result_final_concave_50",13.97,1516.50701127256,0.0672578397140667,14.8681552106238
"result_final_concave_50",38.5,243441.783567483,0.0766840691368037,13.0405182100601
"result_final_concave_50",3.76,184.194629223947,0.0667006036293346,14.9923680684683
"result_final_concave_50",34.73,96478.4735220099,0.0736140594658922,13.5843615642924
"result_final_concave_50",1.9,73.4956204445276,0.0666750036893057,14.9981244044595
"result_final_concave_50",18.91,3219.22944264393,0.0678974472853419,14.7280942065091
"result_final_concave_50",4.63,418.181026217975,0.0667190830716407,14.9882155743393
"result_final_concave_50",10.85,1115.50984271842,0.0669974577926779,14.9259394751138
"result_final_concave_50",33.8,72216.8476708388,0.0730109755366151,13.6965708600688
"result_final_concave_50",29.69,40492.9249124339,0.0708796166650663,14.1084284460142
"result_final_concave_50",39.59,738864.369279359,0.0778055799074704,12.8525486371188
"result_final_concave_50",35.14,120595.186019196,0.0738969420355425,13.5323596951959
"result_final_concave_50",33.16,65734.5717042024,0.0726249440469462,13.7693737754012
"result_final_concave_50",29.27,23210.002692278,0.0707026815554329,14.1437351172596
"result_final_concave_50",22.7,6207.42489013253,0.0686397581240832,14.568815906843
"result_final_concave_50",17.31,3147.29587604504,0.0676549153679334,14.7808920395749
"result_final_concave_50",10.14,905.632184152404,0.0669508364091608,14.9363331906511
"result_final_concave_50",1.87,115.216973840538,0.0666747375240911,14.9981842768961
"result_final_concave_50",4,171.450946745544,0.0667052692530399,14.9913194444445
"result_final_concave_50",39.26,975519.424976369,0.0774528317018057,12.9110837916167
"result_final_concave_50",12.73,1185.52055370833,0.0671428844345776,14.8936109674343
"result_final_concave_50",2.51,108.428723280132,0.0666814003305803,14.9966856581054
"result_final_concave_50",29.1,25566.8882695504,0.0706329099694948,14.157706378399
"result_final_concave_50",36.14,227018.895883957,0.0746344301630227,13.3986418575946
"result_final_concave_50",7.73,514.267594755137,0.0668229967790993,14.9649080137151
"result_final_concave_50",38.16,536837.33597446,0.0763587036390983,13.0960840394358
"result_final_concave_50",1.21,32.2857872684207,0.0666700005774513,14.9992499075846
"result_final_concave_50",39.65,1386475.92421161,0.0778710093652668,12.8417495567488
"result_final_concave_50",17.97,2810.00650433966,0.0677504479521177,14.7600500103962
"result_final_concave_50",37.16,233273.001648948,0.0754627751188565,13.2515667284295
"result_final_concave_50",13.07,1458.6396867023,0.0671728223965513,14.8869730989797
"result_final_concave_50",13.77,1652.36626609635,0.0672382057970399,14.8724967917574
"result_final_concave_50",38.08,667345.908178134,0.076283734398199,13.1089544565297
"result_final_concave_50",10.61,1152.08876534548,0.0669812130143377,14.9295594241619
"result_final_concave_50",35.39,120759.746745394,0.0740748395323953,13.4998604966625
"result_final_concave_50",29.11,17978.0962192782,0.0706369852738367,14.1568895688756
"result_final_concave_50",12.67,1395.67610711576,0.0671377217060472,14.8947562501205
"result_final_concave_50",2.97,110.860206491642,0.0666874935352098,14.9953154180554
"result_final_concave_50",37.68,507168.276213862,0.075917662174216,13.1721653612726
"result_final_concave_50",43.4,627750.780642741,0.0829173094244686,12.0602080185793
"result_final_concave_50",21.33,5829.24814194225,0.0683413223735784,14.632435622677
"result_final_concave_50",2.9,114.424800468046,0.0666864944502246,14.9955400751558
"result_final_concave_50",12.36,1464.20786617303,0.0671116140249778,14.9005505906596
"result_final_concave_50",37.08,502014.918468267,0.0753948179506001,13.2635110367296
"result_final_concave_50",25.82,10292.2410531829,0.0694722887415467,14.394228520673
"result_final_concave_50",25.38,12331.5261428503,0.0693405264293877,14.4215807334307
"result_final_concave_50",28.68,24153.7828561342,0.0704649514838342,14.1914523311552
"result_final_concave_50",19.87,3753.20495562668,0.068061707875632,14.6925493234358
"result_final_concave_50",3.72,166.859107823403,0.0666998574397008,14.9925357922097
"result_final_concave_50",18.5,3280.50657769523,0.0678317036431872,14.7423689261922
"result_final_concave_50",31.51,49475.1844674837,0.071727310413535,13.9416910272339
"result_final_concave_50",27.13,16096.7731299033,0.0698961578033141,14.3069380553645
"result_final_concave_50",4.75,303.402500884632,0.0667219768248905,14.9875655306866
"result_final_concave_50",35.5,176201.161313671,0.0741544494452119,13.4853674658975
"result_final_concave_50",26.68,13805.0824577253,0.0697450216289363,14.3379409260246
"result_final_concave_50",9.02,761.50091419772,0.0668858128770133,14.950853656197
"result_final_concave_50",39.81,1333879.26059821,0.0780474799616471,12.8127134981348
"result_final_concave_50",8.52,686.195537753667,0.0668599844890666,14.9566292550296
"result_final_concave_50",2.08,89.5826949492248,0.0666766951826629,14.9977439232774
"result_final_concave_50",13.08,1513.73448820148,0.0671737206535552,14.8867740281567
"result_final_concave_50",43.54,1314344.05729723,0.0831495767726671,12.0265194221496
"result_final_concave_50",5.09,230.986831129571,0.0667306424584074,14.9856192471591
"result_final_concave_50",13.03,1337.07867780723,0.0671692395684566,14.8877671747472
"result_final_concave_50",31.42,42839.998302675,0.0716820801703782,13.9504880107154
"result_final_concave_50",5.7,379.584482189732,0.0667479577766619,14.9817317759143
"result_final_concave_50",22.66,5371.39888350985,0.0686305128316807,14.570778488171
"result_final_concave_50",30.62,33494.1512957034,0.0712956265495252,14.0261057851193
"result_final_concave_50",6.71,437.528802727231,0.0667818293859662,14.9741330717446
"result_final_concave_50",41.23,668151.595394387,0.0797502277175789,12.5391491487814
"result_final_concave_50",30.54,28481.6372950056,0.0712584752789508,14.0334184261643
"result_final_concave_50",4.13,215.444068226301,0.0667079325242154,14.9907209256859
"result_final_concave_50",5.94,420.376844990915,0.0667554084483637,14.9800596422613
"result_final_concave_50",22.21,5816.60236735855,0.0685287588878369,14.5924136994328
"result_final_concave_50",19.74,4486.39551832963,0.0680385906239463,14.6975413633575
"result_final_concave_50",41.62,782096.904558419,0.0802648206722189,12.4587582906806
"result_final_concave_50",19.16,3256.35134019194,0.0679388071173686,14.7191280275563
"result_final_concave_50",16.27,2411.17735463982,0.0675164362450738,14.8112082866779
"result_final_concave_50",43.82,1050109.29308704,0.0836256360433559,11.9580555355244
"result_final_concave_50",13.45,1491.92945361812,0.0672076801317794,14.8792518658466
"result_final_concave_50",23.83,8242.58709488655,0.06891506411271,14.5106155363145
"result_final_concave_50",9.9,680.733102841865,0.066936043093632,14.9396342207019
"result_final_concave_50",24.24,7115.91297801111,0.0690219955376281,14.4881351547542
"result_final_concave_50",40.01,721933.337830905,0.0782722176199004,12.7759252313014
"result_final_concave_50",25.86,10618.266726354,0.069484522028762,14.3916943054752
"result_final_concave_50",19.58,3626.0786725691,0.0680105206478103,14.7036074782968
"result_final_concave_50",10.84,971.060059941631,0.0669967708750649,14.9260925107091
"result_final_concave_50",23.08,7071.86446602763,0.0687292593211433,14.5498439802387
"result_final_concave_50",5.96,413.560284192036,0.0667560459006913,14.9799165979309
"result_final_concave_50",27.21,14682.1104591217,0.0699236574268421,14.3013114130401
"result_final_concave_50",12.48,1398.4985149739,0.0671216082679131,14.8983319352025
"result_final_concave_50",38.42,460177.989726651,0.0766065161882504,13.0537198368691
"result_final_concave_50",35.16,181672.302443186,0.0739110206880684,13.529782036435
"result_final_concave_50",31.29,50704.2594339844,0.0716173876403902,13.9630895924501
"result_final_concave_50",6.02,393.487380969074,0.0667579736495189,14.9794840276313
"result_final_concave_50",41.63,1290438.95406571,0.0802783039972909,12.4566657516051
"result_final_concave_50",38.67,842611.603878023,0.0768509480354045,13.0122012228048
"result_final_concave_50",34.89,164015.93208026,0.0737231653913185,13.5642575124393
"result_final_concave_50",27.22,16330.0467226057,0.0699271084859363,14.3006056113577
"result_final_concave_50",29.15,24241.6041658367,0.0706533224907799,14.1536160614456
"result_final_concave_50",20.3,4643.00764138269,0.0681401917381188,14.6756264473583
"result_final_concave_50",29.85,38654.5690014021,0.0709487678276707,14.0946774781054
"result_final_concave_50",9.54,895.154676712781,0.0669147423165418,14.9443899114111
"result_final_concave_50",33.34,59063.8985164933,0.0727312408778144,13.74924981247
"result_final_concave_50",33.97,57454.8099160534,0.0731173820039638,13.6766384762763
"result_final_concave_50",24.6,8446.46328865799,0.0691191417552972,14.4677722350822
"result_final_concave_50",28.88,27996.6070966159,0.0705441565408486,14.1755185551187
"result_final_concave_50",32.81,67483.602471311,0.0724231799872306,13.807733935134
"result_final_concave_50",2.21,102.296025065445,0.0666780182667911,14.9974463247965
"result_final_concave_50",35.71,183130.334078846,0.0743087457002881,13.4573661629727
"result_final_concave_50",40.45,1725544.38989257,0.0787834473121349,12.6930216196058
"result_final_concave_50",39.46,752443.461495464,0.0776651930214705,12.875780785397
"result_final_concave_50",30.72,36136.6263233857,0.071342439065226,14.0169023249364
"result_final_concave_50",7.59,508.716823959954,0.0668169153860527,14.9662700563507
"result_final_concave_50",34.21,115182.384511355,0.0732704694499494,13.6480632307548
"result_final_concave_50",3.45,182.233734174905,0.0666950527844063,14.9936158418306
"result_final_concave_50",21.9,7269.18613944896,0.068461021301718,14.606851913483
"result_final_concave_50",11.54,1088.44918350921,0.0670470100876591,14.9149081919175
"result_final_concave_50",13.4,1504.56255390267,0.0672030080038998,14.8802863101302
"result_final_concave_50",39.23,654886.362544633,0.0774213500401646,12.9163337952803
"result_final_concave_50",13.1,1487.57050507561,0.0671755202324222,14.8863752232968
"result_final_concave_50",28.75,23116.9002639758,0.0704925146452593,14.1859033548784
"result_final_concave_50",1.37,102.840813218665,0.0666709545058255,14.9990352982366
"result_final_concave_50",12.14,1176.99097540121,0.0670936541720014,14.9045392197062
"result_final_concave_50",3.43,245.109115942554,0.0666947128604014,14.9936922600311
"result_final_concave_50",6.25,330.837915569007,0.0667655786350148,14.9777777777778
"result_final_concave_50",21.36,7040.14212360008,0.0683474691060689,14.6311196753766
"result_final_convex_50",4.34,366.106945858874,0.0758932485862879,13.1764026264212
"result_final_convex_50",16.91,1736.62238547958,0.0938675376103556,10.6533102439632
"result_final_convex_50",10.22,648.047207281754,0.0861938393978869,11.6017572367767
"result_final_convex_50",21.05,3310.47346437257,0.0966410984251481,10.3475645071908
"result_final_convex_50",26.71,9783.73934928243,0.0987100354565784,10.1306822084963
"result_final_convex_50",19.9,3046.31204298418,0.0959980269642025,10.4168807591525
"result_final_convex_50",28.91,14913.013804122,0.0991505635413976,10.0856713697091
"result_final_convex_50",7.57,376.270461833995,0.0819378699752899,12.2043689969189
"result_final_convex_50",13.32,1477.35183421491,0.0902896656772364,11.0754646448106
"result_final_convex_50",24.86,8186.78856186584,0.0982042671396588,10.1828569076115
"result_final_convex_50",41.44,943116.290046585,0.0999577816556567,10.0042236175757
"result_final_convex_50",11.63,1034.73742287875,0.0881759965189265,11.340954902453
"result_final_convex_50",12.51,1098.06600510646,0.0893120868005921,11.196692808586
"result_final_convex_50",10.05,586.502259728321,0.085941419994433,11.6358328738899
"result_final_convex_50",6.54,456.21417746046,0.0801056439769526,12.4835148979979
"result_final_convex_50",0.96,49.2888796129296,0.0687847684793742,14.5381022878613
"result_final_convex_50",34.14,94456.2281518679,0.0997204287569166,10.028035503514
"result_final_convex_50",19.63,3130.43135308068,0.0958337528611128,10.4347369287442
"result_final_convex_50",38.89,538145.727979305,0.0999139451380356,10.0086128980139
"result_final_convex_50",8.76,526.990781641284,0.083932992825972,11.9142659677752
"result_final_convex_50",45.25,785801.963393458,0.0999871311334073,10.0012870522883
"result_final_convex_50",23.7,5059.26613397779,0.0978103860717289,10.2238631311265
"result_final_convex_50",11.33,715.544078773068,0.0877709589558313,11.3932901257605
"result_final_convex_50",34.56,142831.379204344,0.099746321876511,10.0254323286029
"result_final_convex_50",12.62,857.732704822573,0.0894486608745957,11.17959721501
"result_final_convex_50",26.48,12606.0955646634,0.0986545378306295,10.1363811740399
"result_final_convex_50",22.08,4472.66355299785,0.0971441354693323,10.2939821860445
"result_final_convex_50",28.88,22717.7290958506,0.0991455515048074,10.0861812236882
"result_final_convex_50",20.69,3538.58713735381,0.0964493801071905,10.3681329925463
"result_final_convex_50",1.23,38.4719713971435,0.0693743088747089,14.4145580146393
"result_final_convex_50",28.7,19661.7140402526,0.0991149496922719,10.0892953394494
"result_final_convex_50",26.89,17052.1875201733,0.098752117899945,10.1263650974371
"result_final_convex_50",13.25,1061.68842580573,0.090207741767523,11.0855230427686
"result_final_convex_50",3.94,191.768676802499,0.0750879028410379,13.317724455789
"result_final_convex_50",14.31,1301.04542605021,0.0913971345881367,10.9412620483815
"result_final_convex_50",9.8,659.876706010445,0.0855649953888986,11.6870221923689
"result_final_convex_50",19.23,2645.61196108628,0.0955806598608464,10.4623676113544
"result_final_convex_50",1.55,113.762289088028,0.0700690046197209,14.2716455789148
"result_final_convex_50",29.87,17120.1320682015,0.0992983005009539,10.0706658115503
"result_final_convex_50",2.28,118.812123483492,0.0716357626128502,13.9595079821293
"result_final_convex_50",38.84,1027299.76163251,0.0999127871743004,10.0087288952862
"result_final_convex_50",30.78,24178.9290703082,0.0994175481177738,10.0585864259634
"result_final_convex_50",6.1,337.656636925619,0.0792945573429386,12.6112060336642
"result_final_convex_50",13.49,1101.41119184726,0.0904866214419282,11.0513574721294
"result_final_convex_50",33.86,69700.5242815554,0.099701923248662,10.0298967905157
"result_final_convex_50",37.41,385855.369306919,0.0998733383595814,10.0126822275593
"result_final_convex_50",35.37,162948.813476194,0.0997904439236563,10.0209996136007
"result_final_convex_50",34.28,88015.4267600436,0.0997293027546403,10.0271432004318
"result_final_convex_50",17.79,2209.46866819056,0.0945685351984278,10.5743416444144
"result_final_convex_50",12.29,830.12987308431,0.089035322092279,11.2314975281784
"result_final_convex_50",27.12,11813.6985858423,0.0988042076175807,10.1210264634728
"result_final_convex_50",26.76,15668.7145934355,0.0987218426545263,10.1294705721759
"result_final_convex_50",15.74,1533.28988094873,0.0928320561281844,10.7721410222691
"result_final_convex_50",32.12,35632.5214962137,0.0995614364343562,10.0440495418056
"result_final_convex_50",11.31,913.20034289777,0.0877436352864293,11.3968380354383
"result_final_convex_50",36.66,434881.232405104,0.0998470001635859,10.0153234284619
"result_final_convex_50",26.67,10825.2226690692,0.0987005239789288,10.1316584723855
"result_final_convex_50",40.6,1620234.0908849,0.0999462563556394,10.0053772543685
"result_final_convex_50",8.22,590.692278912683,0.0830442359942552,12.0417749411191
"result_final_convex_50",29.49,13354.8895075258,0.099242675154832,10.0763104021517
"result_final_convex_50",3.17,98.3046076938918,0.0735074560758635,13.6040621371518
"result_final_convex_50",5.08,332.012094007924,0.0773526705107404,12.927801889673
"result_final_convex_50",26.69,11337.5562601545,0.0987052870401235,10.1311695653496
"result_final_convex_50",14.89,1253.205713097,0.0920022021614808,10.8693050438599
"result_final_convex_50",25.22,7227.37566210292,0.0983138301943105,10.1715089120581
"result_final_convex_50",33.91,78654.9775535626,0.0997053033906885,10.0295567637116
"result_final_convex_50",42.4,1480065.20280952,0.0999682354456706,10.0031774647405
"result_final_convex_50",9.59,596.346316911569,0.0852440132335016,11.7310291018419
"result_final_convex_50",2.17,117.579313669482,0.0714013851292252,14.0053305435204
"result_final_convex_50",34.53,63654.5151489854,0.0997445438870275,10.025611036255
"result_final_convex_50",25.77,7798.2143469375,0.0984704573771096,10.1553301024116
"result_final_convex_50",16.07,1853.4228451158,0.0931364220372808,10.7369381185775
"result_final_convex_50",22.98,5458.49169568768,0.0975320332731358,10.2530416565758
"result_final_convex_50",5.89,354.407030809086,0.0789016780178908,12.6740016831233
"result_final_convex_50",13.97,1100.88833570846,0.0910275037852068,10.9856906804745
"result_final_convex_50",38.5,220400.432374093,0.0999045443046281,10.009554690033
"result_final_convex_50",3.76,162.108089670089,0.0747219143863008,13.3829547625099
"result_final_convex_50",34.73,81878.7123952646,0.0997561960542702,10.0244399802091
"result_final_convex_50",1.9,69.0133602025839,0.070823464378253,14.1196142942008
"result_final_convex_50",18.91,2242.46364866939,0.0953696257779633,10.4855187575987
"result_final_convex_50",4.63,365.148307276038,0.076470016961742,13.0770207688106
"result_final_convex_50",10.85,857.523166536942,0.0871041115210836,11.4805143240334
"result_final_convex_50",33.8,59024.1987826725,0.0996978228894198,10.0303092988214
"result_final_convex_50",29.69,35093.1481595034,0.0992724015410786,10.0732931255441
"result_final_convex_50",39.59,722102.158534948,0.0999287982907704,10.0071252442186
"result_final_convex_50",35.14,104721.314246416,0.0997786509462704,10.022184009468
"result_final_convex_50",33.16,54638.238613769,0.0996509615095511,10.0350261036283
"result_final_convex_50",29.27,17847.4011417513,0.0992087895742753,10.0797520490997
"result_final_convex_50",22.7,4357.78696430666,0.0974162626830854,10.2652264874213
"result_final_convex_50",17.31,2343.00404865032,0.0941942283703333,10.6163617166479
"result_final_convex_50",10.14,693.660988545073,0.0860754123092811,11.6177195458194
"result_final_convex_50",1.87,109.889309010128,0.0707590262512449,14.1324726042624
"result_final_convex_50",4,150.402565100852,0.0752094116728305,13.2962082505061
"result_final_convex_50",39.26,935707.194755188,0.0999221031784963,10.0077957547956
"result_final_convex_50",12.73,876.305292966693,0.0895840317608342,11.1627036687714
"result_final_convex_50",2.51,100.046259496999,0.0721237422689031,13.8650598061266
"result_final_convex_50",29.1,20127.8383809733,0.0991817310075473,10.0825019874265
"result_final_convex_50",36.14,197852.691117638,0.0998260471702659,10.0174255952895
"result_final_convex_50",7.73,412.072064946612,0.0822138597994625,12.1633992424053
"result_final_convex_50",38.16,513554.443105184,0.0998956268670537,10.0104482184275
"result_final_convex_50",1.21,30.9638078691146,0.069330742755856,14.4236158484763
"result_final_convex_50",39.65,1341925.80329973,0.0999299596924817,10.0070089398348
"result_final_convex_50",17.97,2015.51442567911,0.0947040158846797,10.5592143127034
"result_final_convex_50",37.16,213397.912224092,0.099865037311692,10.0135145083746
"result_final_convex_50",13.07,1089.390862682,0.0899948654649889,11.1117450404883
"result_final_convex_50",13.77,1239.40825503705,0.0908048595125036,11.0126264758144
"result_final_convex_50",38.08,644029.329423075,0.0998934256654358,10.0106688036629
"result_final_convex_50",10.61,896.634451439693,0.0867620234174907,11.5257800661021
"result_final_convex_50",35.39,106894.233715266,0.0997914431181552,10.0208992750609
"result_final_convex_50",29.11,13624.0795551387,0.0991833441460698,10.0823380035188
"result_final_convex_50",12.67,1032.82328768256,0.0895103421383692,11.1718933936612
"result_final_convex_50",2.97,100.480845860497,0.0730908445469196,13.6816041215403
"result_final_convex_50",37.68,482036.930126806,0.0998817992994638,10.0118340579931
"result_final_convex_50",43.4,620846.177655409,0.0999766241947648,10.0023381270796
"result_final_convex_50",21.33,4213.15986654131,0.0967843986491748,10.3322437702466
"result_final_convex_50",2.9,103.021944443449,0.0729444652911548,13.7090592961171
"result_final_convex_50",12.36,1086.41914943887,0.0891239072021585,11.22033393051
"result_final_convex_50",37.08,482955.222975454,0.0998622825673329,10.0137907355136
"result_final_convex_50",25.82,7443.71246324968,0.0984840737368594,10.1539260314506
"result_final_convex_50",25.38,9188.61069085873,0.0983607105360779,10.1666610026491
"result_final_convex_50",28.68,18737.3710796718,0.0991114928828522,10.0896472337671
"result_final_convex_50",19.87,2641.90186733163,0.0959800314610099,10.4188338426023
"result_final_convex_50",3.72,148.372127883165,0.0746402893246778,13.3975900823495
"result_final_convex_50",18.5,2359.70631275125,0.0950878257604546,10.5165933914527
"result_final_convex_50",31.51,40876.5062437901,0.0995002548740683,10.0502255121421
"result_final_convex_50",27.13,12095.9892489148,0.0988064302878541,10.1207987889724
"result_final_convex_50",4.75,260.190159361359,0.0767068787677983,13.0366404690658
"result_final_convex_50",35.5,161313.40115486,0.0997968650681411,10.0203548409782
"result_final_convex_50",26.68,10571.4638970942,0.0987029073422887,10.1314138248444
"result_final_convex_50",9.02,603.37559862458,0.0843509032900471,11.8552375967027
"result_final_convex_50",39.81,1306888.89608634,0.0999329757915854,10.0067069160989
"result_final_convex_50",8.52,547.534935419155,0.0835414353101478,11.970107962444
"result_final_convex_50",2.08,83.2828545248219,0.0712091549421867,14.0431381444125
"result_final_convex_50",13.08,1118.93263880125,0.0900067757289358,11.1102746643386
"result_final_convex_50",43.54,1301732.73893508,0.0999776259501724,10.0022379056929
"result_final_convex_50",5.09,198.1049677461,0.0773721102628433,12.9245537778777
"result_final_convex_50",13.03,983.15352807201,0.0899471256807365,11.1176426420724
"result_final_convex_50",31.42,34452.5316310509,0.0994906361816689,10.0511971616506
"result_final_convex_50",5.7,317.684855745761,0.0785430706315303,12.7318679032974
"result_final_convex_50",22.66,3827.1377024714,0.0973993686040315,10.2670070076677
"result_final_convex_50",30.62,26511.9758675414,0.0993979350246356,10.0605711753685
"result_final_convex_50",6.71,363.783167097737,0.0804145493995739,12.4355605728893
"result_final_convex_50",41.23,657011.921483237,0.0999551265230908,10.0044893622238
"result_final_convex_50",30.54,21869.5473878789,0.0993879187180505,10.0615850789356
"result_final_convex_50",4.13,193.105771100168,0.0754718320266472,13.2499764898635
"result_final_convex_50",5.94,359.039083116713,0.0789955538615106,12.6589402962239
"result_final_convex_50",22.21,4140.89530255335,0.0972030387120899,10.2877442233256
"result_final_convex_50",19.74,3216.2268218203,0.0959013100220787,10.4273862345548
"result_final_convex_50",41.62,773005.921179301,0.0999599461262086,10.0040069923348
"result_final_convex_50",19.16,2284.86133587198,0.0955351534766714,10.4673511645552
"result_final_convex_50",16.27,1732.11559536889,0.093316132629793,10.7162606488123
"result_final_convex_50",43.82,1041101.6820839,0.0999795159574711,10.0020488239349
"result_final_convex_50",13.45,1113.65065231706,0.09044053373717,11.0569891472126
"result_final_convex_50",23.83,5899.89009013333,0.0978577829344854,10.2189112609417
"result_final_convex_50",9.9,515.041408113206,0.0857163096586023,11.6663911918616
"result_final_convex_50",24.24,5080.56194590382,0.0980017690129722,10.2038974405414
"result_final_convex_50",40.01,691875.699737776,0.0999365849907263,10.0063455249426
"result_final_convex_50",25.86,8055.07619224399,0.0984948939046214,10.1528105707526
"result_final_convex_50",19.58,2553.90094325884,0.0958027561285944,10.438113060732
"result_final_convex_50",10.84,752.629742367866,0.0870899730894785,11.4823781030748
"result_final_convex_50",23.08,5081.85814400606,0.0975723386571854,10.2488063088601
"result_final_convex_50",5.96,349.061268912417,0.0790330461081351,12.6529350599972
"result_final_convex_50",27.21,10993.4891628652,0.0988240869708713,10.1189905280355
"result_final_convex_50",12.48,1037.68095224655,0.0892746302697997,11.2013905515808
"result_final_convex_50",38.42,445124.939220868,0.0999025084418225,10.0097586696969
"result_final_convex_50",35.16,163033.401983219,0.0997796987926954,10.0220787605064
"result_final_convex_50",31.29,40838.2649184493,0.0994764626245439,10.0526292714521
"result_final_convex_50",6.02,332.736690300656,0.0791453230087672,12.6349853912306
"result_final_convex_50",41.63,1256971.64995368,0.0999600634484047,10.0039952507249
"result_final_convex_50",38.67,825558.773696176,0.0999087472702137,10.0091336076449
"result_final_convex_50",34.89,144232.512346872,0.0997651833407298,10.0235369345705
"result_final_convex_50",27.22,11970.0424138793,0.0988262785343008,10.1187661301333
"result_final_convex_50",29.15,18871.2052679377,0.0991897697343329,10.0816848620414
"result_final_convex_50",20.3,3364.86251782825,0.0962319256310759,10.391561775805
"result_final_convex_50",29.85,32426.2536092003,0.0992954621759102,10.0709536779074
"result_final_convex_50",9.54,691.338451291951,0.0851669469323597,11.7416443352632
"result_final_convex_50",33.34,47741.9051129284,0.0996647349549364,10.0336392852713
"result_final_convex_50",33.97,45772.6286924584,0.0997093157786473,10.0291531657882
"result_final_convex_50",24.6,6333.34382436736,0.0981215224544865,10.1914439868567
"result_final_convex_50",28.88,22341.7392443539,0.0991455515048074,10.0861812236882
"result_final_convex_50",32.81,57332.2875349478,0.0996227782002232,10.037865015069
"result_final_convex_50",2.21,94.8050906395775,0.0714866865086513,13.9886187042531
"result_final_convex_50",35.71,162937.247529029,0.099806876835198,10.0193496852046
"result_final_convex_50",40.45,1704596.09582396,0.0999439296182048,10.005610183831
"result_final_convex_50",39.46,696889.359532528,0.0999262237273249,10.0073830742245
"result_final_convex_50",30.72,28574.6080213856,0.0994102581985416,10.059324038801
"result_final_convex_50",7.59,407.6111443571,0.0819724979307737,12.1992134586957
"result_final_convex_50",34.21,99146.2598901485,0.0997248967156437,10.0275862190302
"result_final_convex_50",3.45,163.471289454262,0.0740865802850284,13.4977211278043
"result_final_convex_50",21.9,5212.16737497525,0.0970609220802454,10.3028075415691
"result_final_convex_50",11.54,817.760410251045,0.0880554335717955,11.3564826091584
"result_final_convex_50",13.4,1114.06759748519,0.0903827037110498,11.0640637969513
"result_final_convex_50",39.23,606302.768513698,0.0999214679911552,10.007859373008
