"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_linear_5000",7.82,8736.85010829303,0.00213865778227359,467.582989802561
"result_final_linear_5000",34.84,311225.574410143,0.00412102507020163,242.658072437078
"result_final_linear_5000",2.9,2605.59738648999,0.00201992885523497,495.06694129763
"result_final_linear_5000",22.12,65370.4950709895,0.00271748991583737,367.986646122239
"result_final_linear_5000",10.95,12595.5338372721,0.00222956648013921,448.517686692869
"result_final_linear_5000",13.64,21207.7137915584,0.00232003352711721,431.028253821213
"result_final_linear_5000",39.86,712852.679735483,0.00559889772282943,178.60658463585
"result_final_linear_5000",12.25,18867.7273627534,0.00227169762474921,440.19943019943
"result_final_linear_5000",26.98,115012.718239957,0.00307450042525958,325.256094220761
"result_final_linear_5000",1.46,1253.65648377123,0.00198968610046562,502.591840876801
"result_final_linear_5000",11.49,15383.8369549072,0.00224672611568444,445.092079990961
"result_final_linear_5000",3.13,2923.53701211136,0.00202492960720086,493.84432744916
"result_final_linear_5000",7.19,10468.9268723029,0.00212194859859024,471.264949897641
"result_final_linear_5000",20.41,43705.6716909298,0.00261930698119852,381.780374418896
"result_final_concave_5000",3.68,3819.59072026082,0.0019635943653266,509.270151543581
"result_final_concave_5000",16.55,34193.0816795969,0.00203942567545628,490.334123000717
"result_final_concave_5000",10.21,12971.2674353861,0.00198595909279042,503.53504441772
"result_final_concave_5000",18.95,48379.2644809296,0.00207182044803624,482.667308814257
"result_final_concave_5000",25.94,100744.739639866,0.00222885840030525,448.66017503088
"result_final_concave_5000",19.32,41441.1611014662,0.00207758377461872,481.328364332033
"result_final_concave_5000",29.37,164416.126722469,0.00236103461009826,423.54313474396
"result_final_concave_5000",8.18,7714.79901712759,0.00197616069416352,506.031722497793
"result_final_concave_5000",12.27,15672.8364745646,0.00199912254850737,500.219459155539
"result_final_concave_5000",24.58,94780.5863082034,0.00218870149415539,456.891907220037
"result_final_concave_5000",41.33,795624.288131931,0.00381860004258229,261.876077318577
"result_final_concave_5000",10.19,16921.3538391259,0.00198584799190598,503.56321534974
"result_final_concave_5000",12.68,19538.2107584379,0.00200217600124335,499.456590918581
"result_final_concave_5000",10.38,11641.9653339818,0.00198691580047022,503.292590336914
"result_final_concave_5000",7.01,9091.18443262038,0.00197176980746659,507.158592353557
"result_final_concave_5000",0.74,397.811464784173,0.0019608911621727,509.97221023322
"result_final_concave_5000",33.83,359861.932635066,0.00263638563686205,379.307179502862
"result_final_concave_5000",18.98,36253.2394781193,0.00207227949458906,482.560389470197
"result_final_concave_5000",37.76,775433.614039248,0.00306779162428681,325.967380601502
"result_final_concave_5000",9.27,11470.3010197314,0.00198105903499384,504.78051503554
"result_final_concave_5000",42.75,1563834.73726921,0.00432524139318944,231.200968707691
"result_final_concave_5000",21.64,47754.6654542436,0.00211923913256142,471.867466316248
"result_final_concave_5000",10.8,14933.4370507645,0.00198937564832028,502.670272879004
"result_final_concave_5000",33.84,243664.204644545,0.00263719778055998,379.190369175747
"result_final_concave_5000",12.22,19054.6191360348,0.00199876054423947,500.310056090536
"result_final_concave_5000",27.23,119225.2035234,0.00227277930943868,439.989925923329
"result_final_concave_5000",21.87,57517.2197707911,0.00212394072247429,470.822932777073
"result_final_concave_5000",27.36,81736.6660339304,0.00227755858484535,439.066642085038
"result_final_concave_5000",20.69,61565.119938535,0.0021009634594231,475.972104852594
"result_final_concave_5000",1.09,774.384987574033,0.00196101779602142,509.939278485302
"result_final_concave_5000",29.6,141241.192838434,0.00237186594546914,421.608987603305
"result_final_concave_5000",26.09,118405.818765398,0.00223365556800159,447.696598493331
"result_final_concave_5000",13.3,18505.1660252017,0.00200708972030607,498.233830746493
"result_final_concave_5000",4.05,4320.06783455631,0.00196421522106261,509.109179725741
"result_final_concave_5000",13.53,21912.1273293509,0.00200900638043595,497.758498797302
"result_final_concave_5000",8.85,10461.6472291784,0.001979075224265,505.286503382602
"result_final_concave_5000",19.81,47127.2838050179,0.00208556644012738,479.486043100561
"result_final_concave_5000",1.67,1215.9447622455,0.00196133895648338,509.855778214373
"result_final_concave_5000",28.09,122020.085348656,0.00230571361921593,433.705205913671
"result_final_concave_5000",2.4,1713.41769506377,0.00196194739492298,509.697661918839
"result_final_concave_5000",39.01,836204.062929493,0.00327388426269274,305.447572290631
"result_final_concave_5000",31.82,221154.837212465,0.00249318824814609,401.092858007649
"result_final_concave_5000",6.21,6489.69776283223,0.00196924821164077,507.808002103912
"result_final_concave_5000",11.68,15580.414901762,0.00199499078597415,501.255447910103
"result_final_concave_5000",32.1,286375.61927033,0.00251097418713895,398.251804069487
"result_final_concave_5000",36.58,532080.265441564,0.00290987946555266,343.656846215819
"result_final_concave_5000",37.16,505132.443712079,0.00298367921938577,335.156672842955
"result_final_concave_5000",32.21,217980.090840701,0.0025181357898598,397.1191720585
"result_final_concave_5000",17.67,39322.8605778966,0.00205352195526156,486.968253462198
"result_final_concave_5000",12.37,23837.3868080008,0.00199985326333596,500.036686857664
"result_final_concave_5000",25.92,97625.3272451001,0.0022282246080008,448.787791145174
"result_final_concave_5000",26.73,127635.877964818,0.00225502032402709,443.454983241201
"result_final_concave_5000",14,20460.0521403977,0.0020130866966434,496.749594375339
"result_final_concave_5000",30.37,181767.275216755,0.00241032910076225,414.88110469386
"result_final_concave_5000",11.77,15897.2371294622,0.00199560152824506,501.102041588134
"result_final_concave_5000",36.28,499510.192741527,0.00287429672071118,347.911192603863
"result_final_concave_5000",26.97,113291.770773871,0.00226342332297283,441.808648806613
"result_final_concave_5000",40.4,860780.851127455,0.00356813955618844,280.25809648214
"result_final_concave_5000",8.18,8484.63068788653,0.00197616069416352,506.031722497793
"result_final_concave_5000",29.17,143695.295775486,0.00235184796003276,425.19755400603
"result_final_concave_5000",2.93,2197.84173294125,0.00196253731783156,509.54445090752
"result_final_concave_5000",4.6,3777.52572301948,0.00196526391771508,508.837510822797
"result_final_concave_5000",24.96,117589.710390006,0.00219934365948284,454.681102559089
"result_final_concave_5000",14.16,21075.8501723594,0.00201452708125125,496.394418971467
"result_final_concave_5000",23.45,72827.2246096616,0.00215945777029456,463.079210788917
"result_final_concave_5000",33.04,268817.066030618,0.00257556744493102,388.263954014523
"result_final_concave_5000",43.53,911115.461245857,0.0046971783849742,212.893766862016
"result_final_concave_5000",9.41,11851.4647293229,0.00198174796743814,504.605033753473
"result_final_concave_5000",2.07,1817.67931855978,0.00196164358266224,509.776602048601
"result_final_concave_5000",35.25,367926.829415309,0.00276385501761169,361.813479226607
"result_final_concave_5000",25.12,84208.0269729377,0.00220395432619015,453.729910877347
"result_final_concave_5000",14.76,22338.7364470575,0.00202016884462819,495.008128978471
"result_final_concave_5000",21.43,52180.6778737709,0.00211504309074819,472.803605928545
"result_final_concave_5000",5.64,4402.22862969156,0.00196767616340528,508.213708433297
"result_final_concave_5000",14.22,22125.76387359,0.00201507407768298,496.259671579838
"result_final_concave_5000",38.84,701698.105899417,0.00324304482915503,308.352197604542
"result_final_concave_5000",3.15,2272.95208601531,0.00196281995923359,509.471077719458
"result_final_concave_5000",35.7,394638.240059948,0.00281000736129238,355.870953854042
"result_final_concave_5000",1.81,1060.61529653667,0.00196143774058937,509.830100291392
"result_final_concave_5000",19.27,43813.5108628609,0.00207679188391955,481.511897144306
"result_final_concave_5000",4.1,3269.46234365622,0.00196430428477289,509.086096157255
"result_final_concave_5000",9.66,11065.0660874177,0.00198301329368187,504.283054070351
"result_final_concave_5000",34.2,336423.239357806,0.00266719004613082,374.926414205339
"result_final_concave_5000",27.2,115946.75701327,0.00227168608431107,440.201666465403
"result_final_concave_5000",37.3,501638.257929268,0.00300255958678785,333.049177242076
"result_final_concave_5000",36.6,416824.919095617,0.00291231184913211,343.36982157251
"result_final_concave_5000",33.5,326295.98807981,0.00261019435168639,383.113234213353
"result_final_concave_5000",25.04,84377.902758202,0.00220163920584822,454.207027810777
"result_final_concave_5000",21.9,71756.4367117829,0.00212456227300344,470.685191348298
"result_final_concave_5000",17.58,32428.6105755508,0.00205232595326432,487.252036358773
"result_final_concave_5000",9.58,11307.7290334734,0.00198260345730628,504.387297578245
"result_final_concave_5000",2.01,1421.78795054855,0.00196159347937312,509.78962283234
"result_final_concave_5000",3.62,2435.71619251562,0.00196349996514526,509.294635982344
"result_final_concave_5000",38.27,573248.463765038,0.00314637457282236,317.826112834042
"result_final_concave_5000",11.78,13362.8550801741,0.00199566981688209,501.084894675782
"result_final_concave_5000",2.59,2295.87255452688,0.00196214426455091,509.646521953816
"result_final_concave_5000",29.59,160793.035105798,0.00237138896479873,421.693789945115
"result_final_concave_5000",36.37,511122.15293374,0.0028847967110428,346.644876629286
"result_final_concave_5000",7.86,10213.8539941951,0.00197487356128808,506.361530987212
"result_final_concave_5000",35.55,343192.456338807,0.00279427934579743,357.874026268702
"result_final_concave_5000",1.46,835.008977126222,0.0019612064024262,509.890238356812
"result_final_concave_5000",39.58,737551.734364259,0.00338484644389902,295.434376883607
"result_final_concave_5000",17.98,35832.5573935461,0.00205772989998543,485.97243010712
"result_final_concave_5000",37.61,497545.73808696,0.00304596258108929,328.303442139589
"result_final_concave_5000",13.99,26758.3723606816,0.00201299754947786,496.771593318325
"result_final_concave_5000",13.09,16662.6880240464,0.00200538456331327,498.6574736308
"result_final_concave_5000",39.54,969494.880443109,0.00337665484429233,296.15108624156
"result_final_concave_5000",10.78,12853.5488206389,0.00198925536145338,502.700668490035
"result_final_concave_5000",34.96,343238.897477515,0.00273568911909121,365.538610736661
"result_final_concave_5000",28.5,132602.10404093,0.00232256496401268,430.558462516504
"result_final_concave_5000",12.53,17354.0567552938,0.00200104115903728,499.739845671695
"result_final_concave_5000",3.34,2619.53770272684,0.00196308224838773,509.403006838504
"result_final_concave_5000",35.92,604768.34126009,0.0028337262899386,352.892233646767
"result_final_concave_5000",42.4,1068351.64664408,0.00418287152839414,239.070216049383
"result_final_concave_5000",21.7,68947.2746772961,0.00212045485696807,471.596929646429
"result_final_concave_5000",2.79,2120.5228356597,0.00196236908664829,509.58813344741
"result_final_concave_5000",13.47,24906.9519051184,0.00200850138135649,497.883650607512
"result_final_concave_5000",36.54,570704.928760089,0.00290503770185844,344.229611670881
"result_final_concave_5000",25.11,88614.9121013572,0.00220366385930398,453.789717418993
"result_final_concave_5000",24.06,75800.266679928,0.00217481290337117,459.809668431663
"result_final_concave_5000",28.99,214374.731196338,0.00234375912368014,426.66500575785
"result_final_concave_5000",21.22,58148.5629363407,0.0021109372978976,473.723213378226
"result_final_concave_5000",3.91,3735.50079973665,0.00196397241669814,509.172120493024
"result_final_concave_5000",16.99,33637.0428849268,0.00204476293139853,489.054249098717
"result_final_concave_5000",31.67,172011.469579378,0.00248391446233927,402.590352913454
"result_final_concave_5000",28.21,109553.711568754,0.00231056543545406,432.794494652988
"result_final_concave_5000",4.8,4323.34342553851,0.00196568347790359,508.728903326035
"result_final_concave_5000",34.44,294352.276180189,0.0026880327123509,372.019282133445
"result_final_concave_5000",26.89,124412.831733622,0.00226059780080314,442.360865627987
"result_final_concave_5000",8.91,17869.4715159871,0.00197935109701128,505.216078900782
"result_final_concave_5000",37.95,603376.449088716,0.00309625752318336,322.970551548913
"result_final_concave_5000",8.62,8045.9425154821,0.00197804059667048,505.550796926636
"result_final_concave_5000",2.04,1559.64996047583,0.00196161833498736,509.78316330146
"result_final_concave_5000",11.68,18406.7773483288,0.00199499078597415,501.255447910103
"result_final_concave_5000",44.78,1978980.44892734,0.00551907670838107,181.189726622469
"result_final_concave_5000",5.17,4335.07515586473,0.00196651473589612,508.513860458976
"result_final_concave_5000",14.6,27133.6314601211,0.00201862664657144,495.386307170007
"result_final_concave_5000",29.14,173442.265969449,0.00235048816301699,425.443537957001
"result_final_concave_5000",5.03,4948.21844895555,0.00196619171731041,508.597402377383
"result_final_concave_5000",22.37,55694.9915173217,0.00213455650596613,468.481390492582
"result_final_concave_5000",28.55,150548.792406404,0.00232467389959666,430.167861468012
"result_final_concave_5000",6.9,6568.69232561368,0.0019714006223929,507.253568169311
"result_final_concave_5000",42.01,888968.032571496,0.00403882463769092,247.596786121351
"result_final_concave_5000",29.74,153542.825255239,0.00237860249674983,420.41492908816
"result_final_concave_5000",3.71,3360.66707297771,0.00196364221771558,509.257741037651
"result_final_concave_5000",6.2,6802.90071542218,0.00196921905098863,507.815521842508
"result_final_concave_5000",19.46,47706.9227636484,0.00207982314561831,480.810112199569
"result_final_concave_5000",20.54,49534.285747416,0.00209823865771972,476.590208802443
"result_final_concave_5000",41.5,1199435.04261907,0.00387034937473317,258.374607348966
"result_final_concave_5000",20.01,58396.3036247597,0.00208894336304436,478.710920406493
"result_final_concave_5000",15.45,24041.7883289925,0.00202714555571064,493.304487772432
"result_final_concave_5000",44.62,1436382.46777457,0.0053931935896313,185.418895758267
"result_final_concave_5000",13.9,24369.729455429,0.00201219983398532,496.968533199519
"result_final_concave_5000",23.62,76262.2745015015,0.00216363903233231,462.184303877178
"result_final_concave_5000",9.44,8943.49939315132,0.00198189742136064,504.566981732821
"result_final_concave_5000",23.92,85174.5442844994,0.00217120154962737,460.574468626196
"result_final_concave_5000",40.9,805303.728924338,0.00369637647562815,270.535213767711
"result_final_concave_5000",25.77,98538.3062142272,0.00222351431917808,449.738502412545
"result_final_concave_5000",20.49,52160.4993627449,0.00209733976074947,476.794470173329
"result_final_concave_5000",10.87,18536.2699564962,0.00198979916492298,502.563282580686
"result_final_concave_5000",22.2,62405.9880064779,0.00213088522543904,469.288532325322
"result_final_concave_5000",5.11,4382.95867480105,0.00196637502526591,508.549990287215
"result_final_concave_5000",26.62,96048.320136558,0.00225124186536131,444.19927302636
"result_final_concave_5000",10.57,12372.6504706309,0.00198801146638053,503.015207362284
"result_final_concave_5000",36.98,696276.308835365,0.00296003234379388,337.834146338515
"result_final_concave_5000",33.41,237971.403913301,0.00260325135438824,384.135015742649
"result_final_concave_5000",31.63,167744.606979274,0.00248147067119693,402.986830191974
"result_final_concave_5000",5.43,5745.95654563894,0.00196714243072616,508.351598938799
"result_final_concave_5000",41.27,856865.851823642,0.00380081853029494,263.101222020826
"result_final_concave_5000",38.2,422243.102913618,0.0031351697810625,318.961992438286
"result_final_concave_5000",33.22,264729.124461378,0.00258886542061021,386.269595954623
"result_final_concave_5000",25.43,109345.620701041,0.00221311380338437,451.852045959302
"result_final_concave_5000",32.08,243646.067653036,0.0025096827905322,398.456730775901
"result_final_concave_5000",21.35,55672.9459857428,0.00211346844447855,473.155869732764
"result_final_concave_5000",29.37,209141.929979209,0.00236103461009826,423.54313474396
"result_final_concave_5000",8.02,6607.73038843798,0.00197550881951846,506.198701883677
"result_final_concave_5000",31.74,260780.535794666,0.00248822057170488,401.8936308829
"result_final_concave_5000",32.33,218786.583528511,0.00252606375688307,395.87282675474
"result_final_concave_5000",25.74,104979.628277295,0.00222258132517499,449.927293401184
"result_final_concave_5000",27.84,172090.294871688,0.00229581278088719,435.575587140673
"result_final_concave_5000",34.06,374278.291578634,0.00265534930510784,376.59828711665
"result_final_concave_5000",2.33,1663.52653469038,0.00196187892898375,509.715449422762
"result_final_concave_5000",34.64,398232.657574368,0.00270594627608834,369.556487073195
"result_final_concave_5000",40.92,788399.805953916,0.00370180281594255,270.138645876355
"result_final_concave_5000",38.99,776152.442279951,0.00327020514687712,305.791213421259
"result_final_concave_5000",29.86,186146.427651614,0.00238446523386281,419.38124565566
"result_final_concave_5000",7.82,8765.5867208013,0.0019747173209506,506.401594491821
"result_final_concave_5000",34.84,317840.59270709,0.00272437557031364,367.056587533883
"result_final_concave_5000",2.9,2609.94427498385,0.00196250051074207,509.554007515583
"result_final_concave_5000",22.12,66227.1151057217,0.00212917983314713,469.66441464078
"result_final_concave_5000",10.95,12668.8493566246,0.00199028799049539,502.439850300808
"result_final_concave_5000",13.64,21352.3541895847,0.00200994146550378,497.526926610948
"result_final_concave_5000",39.86,730105.539832223,0.00344403840620594,290.356808506567
"result_final_concave_5000",12.25,18978.0974974838,0.00199897747939748,500.25576091103
"result_final_concave_5000",26.98,116674.903939278,0.00226377825601935,441.739378554863
"result_final_concave_5000",1.46,1254.39857146026,0.0019612064024262,509.890238356812
"result_final_concave_5000",11.49,15464.7602000769,0.00199372406034129,501.573923840202
"result_final_concave_5000",3.13,2927.45746709465,0.00196279333473475,509.477988488859
"result_final_concave_5000",7.19,10500.731496905,0.00197238973197388,506.999191787134
"result_final_concave_5000",20.41,44180.5837253899,0.00209591117912895,477.119455231683
"result_final_convex_5000",3.68,3734.41626956416,0.0028473402919457,351.204948291116
"result_final_convex_5000",16.55,27913.0279031305,0.012691989956795,78.7898511899328
"result_final_convex_5000",10.21,11912.7191741461,0.00587020358910921,170.351842967638
"result_final_convex_5000",18.95,35555.4028807061,0.0171719274009743,58.2345811654935
"result_final_convex_5000",25.94,52390.5941471276,0.0399403624063787,25.0373291515325
"result_final_convex_5000",19.32,29958.5683433729,0.0179921247132762,55.5798726351708
"result_final_convex_5000",29.37,78521.7869370331,0.0561972992273253,17.7944494441783
"result_final_convex_5000",8.18,7287.50202367666,0.00464843364502133,215.126228825713
"result_final_convex_5000",12.27,13809.7090263141,0.00749358053755902,133.447554875515
"result_final_convex_5000",24.58,54577.983339613,0.0342593075586897,29.1891480377091
"result_final_convex_5000",41.33,510851.111373521,0.096030085923857,10.4134031577657
"result_final_convex_5000",10.19,15329.8124746471,0.00585651232170693,170.7500889725
"result_final_convex_5000",12.68,16999.1079181598,0.00787320596325118,127.01306236209
"result_final_convex_5000",10.38,10683.5741077126,0.00598804842232488,166.99931755257
"result_final_convex_5000",7.01,8710.15713009919,0.00407739420880245,245.25467707811
"result_final_convex_5000",0.74,396.376926720466,0.00210944754864066,474.057769601527
"result_final_convex_5000",33.83,189651.205607548,0.0769968567416907,12.9875431584799
"result_final_convex_5000",18.98,26342.4311870443,0.0172370345649143,58.0146194076494
"result_final_convex_5000",37.76,485747.489954073,0.0897944310617481,11.1365480929696
"result_final_convex_5000",9.27,10757.7827991632,0.00526408592524799,189.966504004756
"result_final_convex_5000",42.75,1182516.20609453,0.0974369252628655,10.2630496323873
"result_final_convex_5000",21.64,30495.6666992174,0.0240545206781687,41.5722272490583
"result_final_convex_5000",10.8,13603.1445379544,0.00629078983987733,158.962550880495
"result_final_convex_5000",33.84,92464.3104876396,0.0770375970909027,12.9806748621718
"result_final_convex_5000",12.22,16874.6919451247,0.00744868858678917,134.251820081937
"result_final_convex_5000",27.23,61692.6036120969,0.0458053532662078,21.8315093912339
"result_final_convex_5000",21.87,38141.2102004469,0.0247480066386095,40.4072948016708
"result_final_convex_5000",27.36,39498.2611643955,0.0464176439676013,21.5435320391958
"result_final_convex_5000",20.69,43604.2615530642,0.0213718143372799,46.7905992546291
"result_final_convex_5000",1.09,770.992406787862,0.00218433635581675,457.804951758946
"result_final_convex_5000",29.6,64917.0570809367,0.0573358448781431,17.4410964401993
"result_final_convex_5000",26.09,70722.194532614,0.0406005032393771,24.6302365786967
"result_final_convex_5000",13.3,16185.0406638536,0.00848821799851679,117.810357860123
"result_final_convex_5000",4.05,4213.13274732993,0.00296021121110303,337.813733104328
"result_final_convex_5000",13.53,19186.0515596305,0.0087296321980182,114.552363411945
"result_final_convex_5000",8.85,9811.90958533753,0.00501646704880451,199.343480236417
"result_final_convex_5000",19.81,34844.7380635254,0.0191374349524543,52.2536067390658
"result_final_convex_5000",1.67,1206.35155349588,0.00231546102605333,431.879435131105
"result_final_convex_5000",28.09,62618.6423448603,0.0499126677246568,20.0349940323066
"result_final_convex_5000",2.4,1697.8295866115,0.00249390567727012,400.977474454696
"result_final_convex_5000",39.01,502710.162693156,0.0924958073654052,10.8113008414478
"result_final_convex_5000",31.82,93787.213530885,0.0681326545629026,14.6772499385997
"result_final_convex_5000",6.21,6217.73914266879,0.00373333909174786,267.856729706228
"result_final_convex_5000",11.68,13869.2786185993,0.0069824365386613,143.216482450369
"result_final_convex_5000",32.1,158840.771239159,0.0694376449900945,14.4014100729173
"result_final_convex_5000",36.58,281465.176590403,0.0866516155308317,11.5404657359699
"result_final_convex_5000",37.16,263684.192940945,0.0882709854199683,11.3287508374613
"result_final_convex_5000",32.21,109005.527907521,0.0699450516696039,14.2969370402877
"result_final_convex_5000",17.67,31485.4826200751,0.0146115884879891,68.4388285929358
"result_final_convex_5000",12.37,21649.3254796606,0.00758426708889575,131.851896601073
"result_final_convex_5000",25.92,56544.7399539316,0.0398528168754549,25.0923291852901
"result_final_convex_5000",26.73,77241.1738118063,0.0434840465496065,22.9969397824833
"result_final_convex_5000",14,17649.1407638767,0.00924663107974957,108.147496247583
"result_final_convex_5000",30.37,93551.6416714247,0.0611391757302767,16.3561249895096
"result_final_convex_5000",11.77,14049.4940204231,0.00705783668342377,141.68647488665
"result_final_convex_5000",36.28,230606.848805306,0.0857564817745887,11.6609261400031
"result_final_convex_5000",26.97,56729.6150620704,0.0445913330287935,22.425882611634
"result_final_convex_5000",40.4,439273.293903057,0.0948201837697173,10.5462778096763
"result_final_convex_5000",8.18,7999.10063959911,0.00464843364502133,215.126228825713
"result_final_convex_5000",29.17,69922.7680309199,0.0552080630284394,18.1132962314738
"result_final_convex_5000",2.93,2161.05908742069,0.00263362647975951,379.70456618864
"result_final_convex_5000",4.6,3674.58716076608,0.00313778998840526,318.695643652122
"result_final_convex_5000",24.96,77149.9778492966,0.0357889961424226,27.9415492968982
"result_final_convex_5000",14.16,18272.0340809536,0.0094301650397674,106.042682793245
"result_final_convex_5000",23.45,46062.8911447889,0.0299916550271331,33.3426081053317
"result_final_convex_5000",33.04,117007.000834519,0.0736643220290972,13.5750926969097
"result_final_convex_5000",43.53,437450.817927839,0.0980219793482751,10.2017935839366
"result_final_convex_5000",9.41,10942.4091189184,0.00534969140272162,186.926670104981
"result_final_convex_5000",2.07,1796.88048018268,0.00241130633987934,414.712964280614
"result_final_convex_5000",35.25,167474.865848381,0.0823835201943193,12.1383499714662
"result_final_convex_5000",25.12,45463.8522419897,0.0364468221167813,27.4372343573836
"result_final_convex_5000",14.76,19094.5383072141,0.0101543901521951,98.4795723831655
"result_final_convex_5000",21.43,35063.9220812824,0.0234365004953019,42.6684862870402
"result_final_convex_5000",5.64,4237.35659829846,0.00350861918887803,285.01240692347
"result_final_convex_5000",14.22,19274.0065013793,0.00950000716232084,105.263078533901
"result_final_convex_5000",38.84,294837.667240262,0.0921642886847604,10.8501895286189
"result_final_convex_5000",3.15,2233.62056994139,0.00269430698204064,371.152955719474
"result_final_convex_5000",35.7,198808.739359019,0.0839140536865823,11.91695498033
"result_final_convex_5000",1.81,1051.13810083839,0.00234848789336622,425.805899542724
"result_final_convex_5000",19.27,32093.6342217978,0.0178790789938946,55.9312926768478
"result_final_convex_5000",4.1,3198.66816239377,0.00297586140150518,336.037155323902
"result_final_convex_5000",9.66,10145.0935933342,0.00550651735984486,181.602986906442
"result_final_convex_5000",34.2,154429.503592576,0.0784787569861137,12.7423017183738
"result_final_convex_5000",27.2,57692.9451675575,0.0456645425515804,21.898828809474
"result_final_convex_5000",37.3,293959.498436136,0.0886401159346546,11.2815736921779
"result_final_convex_5000",36.6,196502.795557384,0.086709890917875,11.5327096991406
"result_final_convex_5000",33.5,159434.272039577,0.0756316575086632,13.2219765233289
"result_final_convex_5000",25.04,44242.399867668,0.0361169041585482,27.6878659258872
"result_final_convex_5000",21.9,51086.0792174998,0.0248397499815187,40.2580541569066
"result_final_convex_5000",17.58,25394.183263484,0.0144468197141958,69.2193866735511
"result_final_convex_5000",9.58,10463.3974913157,0.00545577281279916,183.29208973915
"result_final_convex_5000",2.01,1410.39685544183,0.00239663606967031,417.251502076226
"result_final_convex_5000",3.62,2383.8848724812,0.00282951455079826,353.417514576089
"result_final_convex_5000",38.27,261437.50651347,0.0909715770883697,10.9924443656572
"result_final_convex_5000",11.78,11888.9055938466,0.00706627033394451,141.517370938423
"result_final_convex_5000",2.59,2259.98330248302,0.0025429700255848,393.240970180147
"result_final_convex_5000",29.59,79762.5029735367,0.0572863376962408,17.4561691358675
"result_final_convex_5000",36.37,279686.471712225,0.0860291609069688,11.6239655188709
"result_final_convex_5000",7.86,9701.57835362855,0.00448361443099339,223.034343249368
"result_final_convex_5000",35.55,171292.485415502,0.0834136308869829,11.9884482831697
"result_final_convex_5000",1.46,827.939508229326,0.00226694058018495,441.123163412785
"result_final_convex_5000",39.58,405913.775639217,0.0935298024786126,10.691779235059
"result_final_convex_5000",17.98,28048.7851553288,0.0151939484460128,65.8156767842937
"result_final_convex_5000",37.61,271271.804344682,0.0894278077146679,11.182204121459
"result_final_convex_5000",13.99,23227.8875611439,0.00923528985593062,108.280304744072
"result_final_convex_5000",13.09,14409.9101613928,0.00827418056017062,120.857889518836
"result_final_convex_5000",39.54,546798.472034304,0.0934610384560869,10.6996457188934
"result_final_convex_5000",10.78,11709.5216410817,0.00627598923774049,159.337430661373
"result_final_convex_5000",34.96,177155.816607896,0.0813510325855301,12.2924069703557
"result_final_convex_5000",28.5,61631.7662205254,0.0519099889365301,19.2641150669998
"result_final_convex_5000",12.53,15349.6873789971,0.00773190451497489,129.334240750547
"result_final_convex_5000",3.34,2570.50735089012,0.00274803429824155,363.896477070863
"result_final_convex_5000",35.92,384715.53183926,0.0846302487506057,11.8161061176468
"result_final_convex_5000",42.4,788980.786967188,0.0971340928398031,10.2950464740453
"result_final_convex_5000",21.7,48687.0796034489,0.0242337495569817,41.2647658031071
"result_final_convex_5000",2.79,2090.52259030927,0.00259584558233704,385.23092698746
"result_final_convex_5000",13.47,21799.0434947969,0.00866593780532809,115.394319975983
"result_final_convex_5000",36.54,338339.902193035,0.086534540350019,11.5560791789631
"result_final_convex_5000",25.11,50335.9971281151,0.0364054729684567,27.468397426575
"result_final_convex_5000",24.06,45727.7648194955,0.0322424015769317,31.0150593966755
"result_final_convex_5000",28.99,115168.125981504,0.0543190752733393,18.4097390275496
"result_final_convex_5000",21.22,39779.4073178931,0.0228328058886389,43.7966321299818
"result_final_convex_5000",3.91,3657.85282216629,0.00291689926607516,342.829802739658
"result_final_convex_5000",16.99,27243.92155341,0.0134129266407519,74.5549444042842
"result_final_convex_5000",31.67,68515.2441747448,0.0674261578183751,14.8310393526157
"result_final_convex_5000",28.21,51098.4864365727,0.0504951043652382,19.8039000527033
"result_final_convex_5000",4.8,4196.61854440702,0.00320542053344857,311.971546187153
"result_final_convex_5000",34.44,139938.93426807,0.0794112618164898,12.5926723379725
"result_final_convex_5000",26.89,64763.9785602149,0.044220766484426,22.6138097437137
"result_final_convex_5000",8.91,16784.5597395341,0.0050510159903684,197.979971139839
"result_final_convex_5000",37.95,360247.116100035,0.0902454074981386,11.0808962774158
"result_final_convex_5000",8.62,7482.51321137672,0.00488650145431237,204.645390848598
"result_final_convex_5000",2.04,1547.16687470261,0.00240395804269944,415.980637863831
"result_final_convex_5000",11.68,16432.8584496525,0.0069824365386613,143.216482450369
"result_final_convex_5000",44.78,1711142.42698282,0.0987395622375907,10.1276527598306
"result_final_convex_5000",5.17,4198.128343275,0.00333505995692221,299.844684328512
"result_final_convex_5000",14.6,23187.4833689782,0.00995556362363186,100.44634716876
"result_final_convex_5000",29.14,105733.977125943,0.0550597943920715,18.1620729071229
"result_final_convex_5000",5.03,4794.45909120637,0.00328530295148156,304.38593175982
"result_final_convex_5000",22.37,34714.3019146271,0.0263162393475511,37.9993503932414
"result_final_convex_5000",28.55,75858.9799026364,0.0521548674968729,19.1736658147959
"result_final_convex_5000",6.9,6272.30647605977,0.00402798370141338,248.2631693989
"result_final_convex_5000",42.01,481546.364420684,0.0967642163692849,10.3343987841917
"result_final_convex_5000",29.74,71777.9892573277,0.058028864733383,17.2328030988467
"result_final_convex_5000",3.71,3297.03113836959,0.00285630237908918,350.102988857532
