"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_concave_5000",25.55,10264.3286301108,2.21674147169263,0.451112596019794
"result_final_concave_5000",44.85,125164.257055617,5.57652658119325,0.179323093943905
"result_final_concave_5000",10.62,836.006997373666,1.98830447990972,0.502941078745347
"result_final_concave_5000",13.34,2115.83996486849,2.00741933957771,0.498152020499297
"result_final_concave_5000",10.32,440.83440689051,1.98657560713665,0.50337877723232
"result_final_concave_5000",6.06,61.8148347336298,1.96881678661601,0.507919277607742
"result_final_concave_5000",0.69,1.05122126858289e-08,1.96087711681281,0.509975863059379
"result_final_concave_5000",28.45,10875.4008646043,2.32046793799108,0.430947561751592
"result_final_concave_5000",17.79,980.647537971608,2.05513448086833,0.486586162272691
"result_final_concave_5000",36.24,32744.132445489,2.86967699288496,0.348471274808763
"result_final_concave_5000",11.11,778.147632486586,1.99128114487468,0.502189257691653
"result_final_concave_5000",44.83,56648.0213840589,5.55995903304277,0.179857440325911
"result_final_concave_5000",21.97,1906.92318449076,2.12602009299593,0.47036244073819
"result_final_concave_5000",7.72,130.871199867062,1.97433119311921,0.506500633472806
"result_final_concave_5000",32.57,15251.1389134882,2.54229025927653,0.393346116302461
"result_final_concave_5000",10.69,205.507527612611,1.98871800086507,0.502836500481723
"result_final_concave_5000",27.67,9408.25674841368,2.2892362537219,0.436826910448484
"result_final_concave_5000",23.09,7626.18149075075,2.15084446833785,0.464933664298279
"result_final_concave_5000",27.06,4147.28378538315,2.2666317648624,0.441183263864083
"result_final_concave_5000",19.35,2094.92326680016,2.07806089385207,0.481217852161356
"result_final_concave_5000",0.96,4.95609742055365,1.96096494413266,0.509953022358746
"result_final_concave_5000",30.4,3942.20521544455,2.41189985310004,0.414610912934337
"result_final_concave_5000",24.87,9685.1104492212,2.19678433620624,0.455210820433544
"result_final_concave_5000",13.44,922.025865452187,2.00825021059864,0.497945920643977
"result_final_concave_5000",3.65,191.823610987922,1.96354694808424,0.509282449791009
"result_final_concave_5000",13.85,565.844396867161,2.01176022868639,0.497077129640328
"result_final_concave_5000",9.04,283.13136832465,1.97995738241703,0.505061376007625
"result_final_concave_5000",20.02,4595.18308355626,2.089114057248,0.478671806611318
"result_final_concave_5000",1.67,33.1181322897344,1.96133895648338,0.509855778214373
"result_final_concave_5000",26.27,8440.51687794418,2.23951551133206,0.446525150167503
"result_final_concave_5000",2.61,24.743722502573,1.96216593127834,0.509640894309334
"result_final_concave_5000",38.82,65631.9366372775,3.23948023350657,0.308691496140895
"result_final_concave_5000",30.44,11401.0695069789,2.41400296873765,0.414249697680748
"result_final_concave_5000",4.35,112.774184346796,1.96476831748709,0.508965861826897
"result_final_concave_5000",11.34,554.212116380876,1.99274545738682,0.501820238150911
"result_final_concave_5000",29.31,20230.5576604855,2.35825627798741,0.424042123553011
"result_final_concave_5000",32.83,38048.3216546604,2.5604463901511,0.390556898143447
"result_final_concave_5000",35.71,17911.1532195369,2.81106851020463,0.355736616297269
"result_final_concave_5000",33.98,24321.1073323843,2.64868522819905,0.377545806256465
"result_final_concave_5000",17.63,1392.3694044594,2.05298898861456,0.487094672960151
"result_final_concave_5000",15.89,1752.72068103596,2.03188121488467,0.49215475426144
"result_final_concave_5000",24.69,1458.80042846434,2.19173826860358,0.456258858242745
"result_final_concave_5000",26.53,12018.2072294083,2.24818385695029,0.444803478553805
"result_final_concave_5000",11.97,351.456418115521,1.99698370321088,0.500755213170811
"result_final_concave_5000",29.59,6691.87286838869,2.37138896479873,0.421693789945115
"result_final_concave_5000",14.78,1589.95077347652,2.02036358243422,0.494960416379688
"result_final_concave_5000",36.66,77911.0559858544,2.91965541315679,0.342506172301607
"result_final_concave_5000",24.86,5629.38814094409,2.19650147035383,0.455269442564458
"result_final_concave_5000",38.1,22148.7956242163,3.11940061682819,0.320574406059072
"result_final_concave_5000",7.97,655.033603610739,1.97530852524737,0.506250029916096
"result_final_concave_5000",29.36,3622.71161123931,2.36057021305892,0.423626458754709
"result_final_concave_5000",2.38,43.1205130010202,1.96192761085975,0.509702801706217
"result_final_concave_5000",4.47,46.4104965439163,1.96500223400831,0.508905273842946
"result_final_concave_5000",23.83,4199.89291250633,2.16890780010547,0.461061553631451
"result_final_concave_5000",12.32,366.765661673329,1.99948678525292,0.500128336618893
"result_final_concave_5000",21.19,7217.72975073852,2.1103580091238,0.473853249390226
"result_final_concave_5000",30.36,20569.7655574746,2.40980676577267,0.414971031787009
"result_final_concave_5000",41.31,26395.9439460115,3.81264546946862,0.262285074237278
"result_final_concave_5000",9.58,242.456922649422,1.98260345730628,0.504387297578245
"result_final_concave_5000",3.06,16.2974910762959,1.96270161751576,0.509501796440013
"result_final_concave_5000",31.93,8453.05405041889,2.50010077912245,0.399983875990393
"result_final_concave_5000",22.57,10449.7913625047,2.13895939611959,0.467517056104084
"result_final_concave_5000",17.88,3523.95600613225,2.05635739157545,0.486296790673076
"result_final_concave_5000",22.82,3283.77832563627,2.14459319117529,0.466288899971736
"result_final_concave_5000",6.88,455.504909686503,1.97133427933603,0.507270639222493
"result_final_concave_5000",13.3,673.833630573873,2.00708972030607,0.498233830746493
"result_final_concave_5000",38.71,93359.2146289386,3.22010797171076,0.310548593023956
"result_final_concave_5000",3.09,29.8494634131016,1.96274064553325,0.509491665277209
"result_final_concave_5000",36.33,58971.8246538323,2.88011188017866,0.347208734105832
"result_final_concave_5000",1.99,2.53145600069466,1.96157712641243,0.509793872764474
"result_final_concave_5000",19.45,3027.02028606243,2.07966210528037,0.480847344124292
"result_final_concave_5000",3.94,229.169083010672,1.96402363345918,0.50915884257397
"result_final_concave_5000",11.47,484.073150015251,1.99359249267805,0.501607025343816
"result_final_concave_5000",35.47,6296.79205994289,2.7860337818372,0.358933192597747
"result_final_concave_5000",26.43,10566.7181022925,2.24482094129313,0.445469828619805
"result_final_concave_5000",38.92,51322.094749663,3.25743598621374,0.306989916066576
"result_final_concave_5000",37.07,31558.4952476378,2.97176902686408,0.336499906607896
"result_final_concave_5000",36.21,44959.3492321831,2.86623093528519,0.348890240381311
"result_final_concave_5000",26.25,10401.86678231,2.23885876730919,0.44665613329503
"result_final_concave_5000",22.13,3444.25852525699,2.12939223442253,0.469617566850567
"result_final_concave_5000",17.07,3142.64444772027,2.04576072303191,0.488815719620403
"result_final_concave_5000",8.27,169.640599842545,1.97653474731744,0.505935957542463
"result_final_concave_5000",1.85,12.3735234499777,1.96146750733504,0.50982236323591
"result_final_concave_5000",5.03,127.35547875499,1.96619171731041,0.508597402377383
"result_final_concave_5000",35.02,22529.9660630928,2.74141968248406,0.364774502200217
"result_final_concave_5000",13.73,485.813920054202,2.01071550568165,0.497335399848618
"result_final_concave_5000",1.48,0.0508865742544554,1.96121822443868,0.509887164793306
"result_final_concave_5000",28.6,12295.6768290945,2.32679482730008,0.429775753438631
"result_final_concave_5000",34.92,24704.6660122912,2.73189621541831,0.366046116377404
"result_final_concave_5000",6.04,103.077367070658,1.96876022872139,0.507933868945255
"result_final_concave_5000",37.96,65524.1266224374,3.09778170411687,0.322811642495992
"result_final_concave_5000",1.99,58.239154858442,1.96157712641243,0.509793872764474
"result_final_concave_5000",41.63,36699.5044611014,3.91134429431056,0.255666575160514
"result_final_concave_5000",17.42,943.6079521787,2.05022775089834,0.487750689923026
"result_final_concave_5000",36.91,21983.5205647154,2.95102152097723,0.338865709006707
"result_final_concave_5000",12.79,1000.1366178274,2.00302139828341,0.499245789813828
"result_final_concave_5000",12.13,354.074876147013,1.9981145342984,0.500471811217334
"result_final_concave_5000",37.02,29353.4153341844,2.96522745319985,0.337242257392726
"result_final_concave_5000",10.28,935.27428514711,1.98635034869901,0.503435861984249
"result_final_concave_5000",31.99,13433.996728045,2.50391180588095,0.399375088871459
"result_final_concave_5000",27.42,17014.1706657694,2.27978762692153,0.438637348580724
"result_final_concave_5000",13.66,813.879014440114,2.01011277423685,0.497484525652873
"result_final_concave_5000",3.12,29.5249344525464,1.96278009250457,0.509481425768879
"result_final_concave_5000",36.1,65658.3283404852,2.85373105621547,0.350418445291817
"result_final_concave_5000",41.27,40197.8835373132,3.80081853029494,0.263101222020826
"result_final_concave_5000",19.42,1216.70449456677,2.07917998930443,0.480958842016626
"result_final_concave_5000",3.37,67.5259167976108,1.96312521809828,0.509391856811213
"result_final_concave_5000",15.19,2120.70432121875,2.02445346306645,0.493960477849313
"result_final_concave_5000",33.95,10447.3889228584,2.64620504216534,0.377899665394681
"result_final_concave_5000",25.99,9796.35074195279,2.2304488578389,0.448340250656502
"result_final_concave_5000",24.03,9286.03320196992,2.17403457051112,0.459974286317305
"result_final_concave_5000",30.3,13968.8568426088,2.40668580585499,0.415509161007722
"result_final_concave_5000",22.9,3283.06477287733,2.14642714759977,0.465890492075748
"result_final_concave_5000",3.21,11.3848539168376,1.96290095519042,0.509450055213301
"result_final_concave_5000",16.25,2185.34166851753,2.03592923002962,0.491176208509689
"result_final_concave_5000",29.99,9972.5069759661,2.39091054871288,0.418250695551257
"result_final_concave_5000",28.95,14031.034486206,2.34198419816755,0.426988363449435
"result_final_concave_5000",5.67,33.6267238575342,1.96775438414449,0.50819350629208
"result_final_concave_5000",32.9,18865.6777167208,2.56544055434908,0.389796597822056
"result_final_concave_5000",27.78,8541.81232689888,2.29347742862626,0.43601911556591
"result_final_concave_5000",7.03,482.353804148895,1.97183771624847,0.50714112614833
"result_final_concave_5000",39.44,118576.355714663,3.35645378865837,0.297933492598364
"result_final_concave_5000",7.31,92.462374230995,1.97281401832829,0.506890153207332
"result_final_concave_5000",1.94,18.7511391207664,1.96153700349917,0.509804300513377
"result_final_concave_5000",9.87,183.090605219438,1.98411145154018,0.504003945556457
"result_final_concave_5000",43.72,163926.426367563,4.8015179561679,0.208267470647575
"result_final_concave_5000",5.58,237.811825582217,1.96752120682411,0.508253733952966
"result_final_concave_5000",13.35,679.057446286139,2.00750198747302,0.498131511819208
"result_final_concave_5000",29.07,28945.0320348254,2.34733350592334,0.426015305228919
"result_final_concave_5000",4.32,308.235359566236,1.96471097699655,0.508980716099372
"result_final_concave_5000",22.19,928.021334340609,2.1306712769875,0.469335655293516
"result_final_concave_5000",32.23,12039.231048817,2.51944870163309,0.396912228993512
"result_final_concave_5000",6.33,232.851329511599,1.96960261271001,0.507716629510398
"result_final_concave_5000",42.36,15435.6049202955,4.16742454679872,0.239956354043211
"result_final_concave_5000",29.05,13193.1144995461,2.34643682948899,0.426178104363364
"result_final_concave_5000",3.15,7.4956622600819,1.96281995923359,0.509471077719458
"result_final_concave_5000",5.74,228.335680287038,1.9679388310132,0.508145875390419
"result_final_concave_5000",20.39,5507.07618607217,2.09555588083608,0.477200350105206
"result_final_concave_5000",20.46,3771.19176101849,2.0968026540487,0.476916603510162
"result_final_concave_5000",41.35,29384.5331347575,3.82458226443576,0.261466463749219
"result_final_concave_5000",19.77,2416.45715691056,2.08489943443354,0.479639441348737
"result_final_concave_5000",15.45,1181.19736123142,2.02714555571064,0.493304487772432
"result_final_concave_5000",46.7,31310.9875256969,7.92639356890972,0.126160780600445
"result_final_concave_5000",15.28,1358.22570423574,2.02537656523942,0.493735346385718
"result_final_concave_5000",21.74,2968.74767859443,2.1212695470111,0.471415809183239
"result_final_concave_5000",9.65,241.185210140218,1.98296180877849,0.504296147093223
"result_final_concave_5000",26.72,11464.7079489206,2.25467495400125,0.443522911462406
"result_final_concave_5000",40.97,135692.299143256,3.71547471103524,0.269144612135274
"result_final_concave_5000",25.5,13654.1614260353,2.21522429133477,0.451421557587496
"result_final_concave_5000",20.29,8028.75508795248,2.09379039797922,0.477602725165389
"result_final_concave_5000",9.61,237.763252074601,1.98275659929478,0.504348340263085
"result_final_concave_5000",22.46,2102.05588938211,2.13652649902859,0.468049425295997
"result_final_concave_5000",3.98,532.442384431017,1.96409261102889,0.5091409612687
"result_final_concave_5000",26.76,1778.94791166054,2.25605869605437,0.443250878954924
"result_final_concave_5000",9.24,188.936651040959,1.98091322322729,0.504817671099599
"result_final_concave_5000",37.92,51154.4699950519,3.09170076811957,0.32344656711659
"result_final_concave_5000",37.17,31527.6037747642,2.98501344019385,0.335006866814998
"result_final_concave_5000",30.55,13914.7220620231,2.41983874414282,0.413250677310826
"result_final_concave_5000",3.36,12.0036905331244,1.96311084750903,0.509395585719925
"result_final_concave_5000",41.84,107736.095477096,3.98032794144592,0.251235580261443
"result_final_concave_5000",37.6,120568.918380492,3.04452695737462,0.328458251150559
"result_final_concave_5000",35.72,36915.9542374895,2.81213125438917,0.355602178397328
"result_final_concave_5000",24.62,6955.24433538423,2.1898016964284,0.456662355148877
"result_final_concave_5000",33.19,15063.0224674021,2.58662702806609,0.386603862539725
"result_final_concave_5000",24.25,6959.03805150434,2.1797997012685,0.458757747061836
"result_final_concave_5000",29.03,22463.0764382951,2.3455422108439,0.426340653933579
"result_final_concave_5000",10.25,578.631725085647,1.98618220922837,0.503478480148354
"result_final_concave_5000",28.94,7201.49192208321,2.34154173665886,0.427069047860277
"result_final_concave_5000",33.49,23568.8758792317,2.60941875896591,0.383227106252693
"result_final_concave_5000",27.67,9137.50868896002,2.2892362537219,0.436826910448484
"result_final_concave_5000",28.63,7774.69094410147,2.32807317476916,0.429539763112968
"result_final_concave_5000",36.05,13598.9102944911,2.84811882531676,0.351108946407383
"result_final_concave_5000",1.82,0.699758487656451,1.96144511779599,0.509828182765402
"result_final_concave_5000",35.16,39972.4899757818,2.75498635995831,0.362978203643496
"result_final_concave_5000",38.76,21900.3083669823,3.22886500159428,0.309706351769505
"result_final_concave_5000",38.34,36058.7463330433,3.15771914256183,0.316684275850039
"result_final_concave_5000",33.78,14499.2959102469,2.63234149113673,0.3798899205772
"result_final_concave_5000",8.74,533.812652100665,1.97857589208602,0.505414022277253
"result_final_concave_5000",32.98,14645.137027073,2.57120453001264,0.388922774647991
"result_final_concave_5000",1.97,165.409522316537,1.96156094715746,0.509798077622376
"result_final_concave_5000",22.47,5174.79957545202,2.13674652520371,0.46800122906701
"result_final_concave_5000",10.65,262.391444770106,1.9884812305046,0.502896373704387
"result_final_concave_5000",16.71,464.222600269095,2.04133732505968,0.489874940179602
"result_final_concave_5000",40.17,50565.2035626659,3.51358651248483,0.284609471389618
"result_final_concave_5000",12.47,948.003617481989,2.00059297918842,0.499851799142907
"result_final_concave_5000",25.53,4142.78285744982,2.21613362673081,0.451236327962397
"result_final_concave_5000",1.74,121.532955877012,1.96138730102429,0.50984321121982
"result_final_concave_5000",9.33,670.636740264692,1.98135257823021,0.504705730311373
"result_final_concave_5000",2.9,13.3910239375494,1.96250051074207,0.509554007515583
"result_final_concave_5000",7.29,349.005718031468,1.97274268864178,0.50690848115042
"result_final_concave_5000",19.37,2123.81934180066,2.07837980302818,0.48114401349696
"result_final_convex_5000",3.43,27.9813500174059,2.77392130770106,0.360500493371519
"result_final_convex_5000",17.58,4.72668040603496,14.4468197141958,0.0692193866735511
"result_final_convex_5000",8.41,61.951450096757,4.77118299845173,0.209591625457356
"result_final_convex_5000",17.46,2.04973509058477,14.2300841303612,0.0702736533979028
"result_final_convex_5000",24.75,0.00057651236265288,34.937905073647,0.0286222083977863
"result_final_convex_5000",19,1.5779973053677,17.2805747867292,0.0578684454852717
"result_final_convex_5000",29.99,1.89971380326447e-09,59.2653665022548,0.0168732610463474
"result_final_convex_5000",8,15.2601831420358,4.55488533061889,0.219544495067261
"result_final_convex_5000",11.72,9.34737440879821,7.01583630795184,0.142534682410789
"result_final_convex_5000",25.55,0.000152763045608481,38.2538893579684,0.0261411327523406
"result_final_convex_5000",44.85,7.24365497673899e-16,98.7728829862424,0.0101242362252328
"result_final_convex_5000",10.62,86.1981419646715,6.15898342184003,0.162364457169012
"result_final_convex_5000",13.34,67.8431765743531,8.52967209499965,0.117237801038827
"result_final_convex_5000",10.32,60.8654862619677,5.94615413360931,0.168175929774125
"result_final_convex_5000",6.06,24.8671183768717,3.67262671334671,0.272284682885384
"result_final_convex_5000",0.69,2.27917756622123e-09,2.09899845096929,0.47641769318039
"result_final_convex_5000",28.45,5.1059792163684e-08,51.6653668797309,0.0193553256348271
"result_final_convex_5000",17.79,1.53727472496911,14.8342720082689,0.0674114644414354
"result_final_convex_5000",36.24,3.30058426989038e-14,85.6341511490692,0.0116775840781002
"result_final_convex_5000",11.11,80.6327068757098,6.52528266598049,0.153250066117977
"result_final_convex_5000",44.83,3.25201418375563e-16,98.7634299261825,0.0101252052581347
"result_final_convex_5000",21.97,0.0200071423263527,25.05497933176,0.0399122260992005
"result_final_convex_5000",7.72,27.8448289513072,4.4136187039296,0.226571452379805
"result_final_convex_5000",32.57,1.54629846732709e-11,71.5830318007747,0.0139697910921563
"result_final_convex_5000",10.69,18.2450000815015,6.20986899082205,0.161033993064582
"result_final_convex_5000",27.67,1.1449958967864e-06,47.8907880411288,0.020880842452231
"result_final_convex_5000",23.09,0.0019189063818491,28.7225012848799,0.0348159093138041
"result_final_convex_5000",27.06,1.92265226039179e-06,45.0099245363659,0.0222173222972646
"result_final_convex_5000",19.35,0.446789675852914,18.0602873948275,0.0553701044805301
"result_final_convex_5000",0.96,3.48589971679798,2.1561597454276,0.463787528786131
"result_final_convex_5000",30.4,6.00967162516334e-10,61.2866779111869,0.0163167597605656
"result_final_convex_5000",24.87,0.000576052394038168,35.4225202179548,0.0282306282513779
"result_final_convex_5000",13.44,33.5090586200338,8.63428152771915,0.11581739566745
"result_final_convex_5000",3.65,123.401716159297,2.83841106049822,0.35230978835901
"result_final_convex_5000",13.85,8.91160686554404,9.07809259425518,0.110155298551683
"result_final_convex_5000",9.04,58.5540970210263,5.1268055223962,0.195053234539822
"result_final_convex_5000",20.02,0.705971744266615,19.6495413822146,0.0508917730214879
"result_final_convex_5000",1.67,18.9189635390752,2.31546102605333,0.431879435131105
"result_final_convex_5000",26.27,2.49828273088598e-05,41.4007735565097,0.0241541380533641
"result_final_convex_5000",2.61,18.4590465460326,2.54820032846943,0.392433824306367
"result_final_convex_5000",38.82,2.76115433370929e-15,92.1245684638463,0.0108548676718355
"result_final_convex_5000",30.44,1.2512887676908e-09,61.4832280295452,0.0162645982009835
"result_final_convex_5000",4.35,37.0432693257764,3.05557541812595,0.327270599857529
"result_final_convex_5000",11.34,51.8553926372334,6.7055950917008,0.149129195295083
"result_final_convex_5000",29.31,4.65845064989133e-08,55.9004095953713,0.0178889565790016
"result_final_convex_5000",32.83,2.18577012869389e-11,72.7428329250865,0.013747058779383
"result_final_convex_5000",35.71,4.29678601436228e-14,83.9470666970008,0.0119122685204643
"result_final_convex_5000",33.98,1.12135413230915e-12,77.6039822340481,0.0128859366647458
"result_final_convex_5000",17.63,2.04849503782413,14.5381218509444,0.0687846759198156
"result_final_convex_5000",15.89,13.8469604283206,11.6857481240337,0.0855743243295936
"result_final_convex_5000",24.69,0.000110605136511169,34.6973323600148,0.0288206594565869
"result_final_convex_5000",26.53,4.96995883839698e-06,42.5717483490648,0.0234897564413036
"result_final_convex_5000",11.97,25.429701828384,7.22866067673064,0.138338212944348
"result_final_convex_5000",29.59,7.32326711951251e-09,57.2863376962408,0.0174561691358675
"result_final_convex_5000",14.78,4.96961991148763,10.1795428077081,0.0982362389834232
"result_final_convex_5000",36.66,4.54059619391337e-14,86.8836690559069,0.0115096428461893
"result_final_convex_5000",24.86,0.000201791976187955,35.3819596960197,0.0282629907611504
"result_final_convex_5000",38.1,2.15326491077358e-15,90.5909697784006,0.0110386278284265
"result_final_convex_5000",7.97,179.382203740471,4.53950439222095,0.220288364895876
"result_final_convex_5000",29.36,7.56137253504707e-09,56.1478121166017,0.017810132974074
"result_final_convex_5000",2.38,33.1330419368158,2.48880596948433,0.401799100557122
"result_final_convex_5000",4.47,11.1251689765828,3.09472104810718,0.323130900800131
"result_final_convex_5000",23.83,0.00190089495863535,31.3790206345643,0.0318684260941685
"result_final_convex_5000",12.32,22.9862313327343,7.53877268594365,0.132647586239673
"result_final_convex_5000",21.19,0.237665958630118,22.7477242417445,0.0439604414653881
"result_final_convex_5000",30.36,3.53837641902165e-09,61.0899918183517,0.0163692934019938
"result_final_convex_5000",41.31,2.49790339377148e-17,96.0066646992912,0.0104159435507125
"result_final_convex_5000",9.58,19.258662919851,5.45577281279916,0.18329208973915
"result_final_convex_5000",3.06,8.03900062524008,2.66928717458121,0.374631852849213
"result_final_convex_5000",31.93,3.50556832527819e-11,68.6475474679022,0.0145671628031223
"result_final_convex_5000",22.57,0.0405594874560488,26.9670324663283,0.0370823152769451
"result_final_convex_5000",17.88,5.40511903750357,15.0035529104708,0.0666508796927768
"result_final_convex_5000",22.82,0.00881842240134439,27.7995515180137,0.0359718033347414
"result_final_convex_5000",6.88,163.54250671847,4.01907426125986,0.248813516495346
"result_final_convex_5000",13.3,5.46538309396308,8.48821799851679,0.117810357860123
"result_final_convex_5000",38.71,4.33915176692214e-15,91.9033777734742,0.0108809928886926
"result_final_convex_5000",3.09,20.1727054939835,2.67759674379122,0.373469232183221
"result_final_convex_5000",36.33,5.46493132343046e-14,85.9084085271671,0.0116403040999621
"result_final_convex_5000",1.99,1.64641867873902,2.39176932666218,0.418100520335523
"result_final_convex_5000",19.45,0.744378712111834,18.2893219702945,0.0546767125443031
"result_final_convex_5000",3.94,141.344932482529,2.92611775995932,0.341749745578901
"result_final_convex_5000",11.47,19.5258813211235,6.80997223895779,0.146843476729509
"result_final_convex_5000",35.47,2.20735492384793e-14,83.1427399341653,0.0120275083644324
"result_final_convex_5000",26.43,8.98928683464729e-06,42.1193198785604,0.0237420737771462
"result_final_convex_5000",38.92,2.30441747441956e-15,92.3216532865515,0.0108316951051143
"result_final_convex_5000",37.07,1.03268050305501e-14,88.0292472717328,0.0113598608529862
"result_final_convex_5000",36.21,4.68421302260137e-14,85.5419427251285,0.0116901717232831
"result_final_convex_5000",26.25,3.06316666387926e-05,41.311426408076,0.0242063779188343
"result_final_convex_5000",22.13,0.0277142751719858,25.5530579386068,0.0391342594848169
"result_final_convex_5000",17.07,9.97781364068435,13.5485155984051,0.0738088237590927
"result_final_convex_5000",8.27,11.9448267362211,4.69603095545635,0.21294578538459
"result_final_convex_5000",1.85,7.82928268627367,2.35802579189254,0.424083571705721
"result_final_convex_5000",5.03,65.7787000217031,3.28530295148156,0.30438593175982
"result_final_convex_5000",35.02,1.62031736601915e-13,81.5675852821508,0.012259772022684
"result_final_convex_5000",13.73,2.95710404068662,8.945671594514,0.111785905556074
"result_final_convex_5000",1.48,0.022067669932633,2.27150961746746,0.440235864426986
"result_final_convex_5000",28.6,6.64966635168859e-08,52.3999912178607,0.019083972664086
"result_final_convex_5000",34.92,1.61193482554154e-13,81.2058191313027,0.0123143884354283
"result_final_convex_5000",6.04,36.4899978661492,3.66461833455288,0.272879713167186
"result_final_convex_5000",37.96,7.61769812512995e-15,90.2687310743554,0.0110780332026191
"result_final_convex_5000",1.99,36.0024941685703,2.39176932666218,0.418100520335523
"result_final_convex_5000",41.63,3.07388306519609e-16,96.3685899120643,0.0103768250724898
"result_final_convex_5000",17.42,0.927737601014748,14.158582839485,0.070628537568833
"result_final_convex_5000",36.91,8.95963789071078e-15,87.5908658489548,0.0114167155479938
"result_final_convex_5000",12.79,47.7253756035773,7.97863951462947,0.125334651122716
"result_final_convex_5000",12.13,24.1097604610076,7.36863305545391,0.135710381080769
"result_final_convex_5000",37.02,9.3661670329567e-15,87.8934410517324,0.0113774132407835
"result_final_convex_5000",10.28,130.946943173148,5.91840822899345,0.168964350093517
"result_final_convex_5000",31.99,5.04682617639954e-11,68.9272051933321,0.0145080595854007
"result_final_convex_5000",27.42,3.70589441507525e-06,46.7013667113922,0.0214126495736165
"result_final_convex_5000",13.66,14.9899028029513,8.86940046007875,0.112747192383635
"result_final_convex_5000",3.12,18.2803774493146,2.68593663844408,0.372309601681179
"result_final_convex_5000",36.1,8.57330979244819e-14,85.2004682246162,0.0117370246999544
"result_final_convex_5000",41.27,3.90568952493631e-16,95.959495408736,0.0104210635512467
"result_final_convex_5000",19.42,0.278207000124767,18.2203158190036,0.0548837907055931
"result_final_convex_5000",3.37,45.371153026339,2.75663175924816,0.362761546457964
"result_final_convex_5000",15.19,11.7910532715887,10.7102073658356,0.0933688738081665
"result_final_convex_5000",33.95,1.83857586173137e-13,77.4832428490518,0.0129060163621203
"result_final_convex_5000",25.99,5.52821502019297e-05,40.1597161256463,0.024900574418189
"result_final_convex_5000",24.03,0.00289767029590099,32.1287803928925,0.0311247419843306
"result_final_convex_5000",30.3,2.92263415901547e-09,60.7947220848663,0.0164487963051143
"result_final_convex_5000",22.9,0.00770138179306331,28.0704354379191,0.0356246700273536
"result_final_convex_5000",3.21,2.54658861537312,2.71113951276142,0.368848594951668
"result_final_convex_5000",16.25,9.58404524192562,12.2237522348402,0.0818079408669455
"result_final_convex_5000",29.99,4.31254433419749e-09,59.2653665022548,0.0168732610463474
"result_final_convex_5000",28.95,7.75488759275944e-08,54.1217527963336,0.0184768590877519
"result_final_convex_5000",5.67,7.10368276589082,3.52004862611822,0.284086984645653
"result_final_convex_5000",32.9,9.28055919979692e-12,73.051553264526,0.0136889628667978
"result_final_convex_5000",27.78,8.1866608671195e-07,48.4176236855062,0.0206536365042498
"result_final_convex_5000",7.03,107.605529699432,4.08645274487357,0.244711015257547
"result_final_convex_5000",39.44,3.44316892432086e-15,93.2866629927128,0.0107196459592312
"result_final_convex_5000",7.31,27.9883894007993,4.21573565020017,0.237206524074278
"result_final_convex_5000",1.94,15.2137006872148,2.37965324511366,0.420229292672528
"result_final_convex_5000",9.87,28.2746116539461,5.64228482682664,0.177233165409415
"result_final_convex_5000",43.72,8.79159078181001e-16,98.1473137761429,0.010188765861497
"result_final_convex_5000",5.58,103.982970726533,3.48588913638754,0.286870855863279
"result_final_convex_5000",13.35,7.64161985157473,8.54007027192552,0.117095055211358
"result_final_convex_5000",29.07,9.6021857648844e-08,54.7139869789686,0.0182768621921921
"result_final_convex_5000",4.32,163.067881313462,3.04587939286079,0.328312408673794
"result_final_convex_5000",22.19,0.00610079560770573,25.7420420262274,0.0388469570122349
"result_final_convex_5000",32.23,2.56690316353173e-11,70.0369724091398,0.0142781728792934
"result_final_convex_5000",6.33,93.9893749445858,3.78274544183381,0.264358259200021
"result_final_convex_5000",42.36,7.84541707689323e-17,97.0977688100465,0.0102988978248956
"result_final_convex_5000",29.05,5.81888908217223e-08,54.6152276344598,0.0183099117830838
"result_final_convex_5000",3.15,5.19958483951663,2.69430698204064,0.371152955719474
"result_final_convex_5000",5.74,102.575268623636,3.54688554076195,0.281937488116737
"result_final_convex_5000",20.39,0.526391038935343,20.5837620201445,0.0485819841397962
"result_final_convex_5000",20.46,0.0878116769147,20.7651659607894,0.0481575732112273
"result_final_convex_5000",41.35,2.72424942456617e-16,96.0533986825631,0.0104108757598968
"result_final_convex_5000",19.77,0.501655733548559,19.041355088798,0.0525172707161109
"result_final_convex_5000",15.45,11.7208486822409,11.0620250498164,0.090399361373404
"result_final_convex_5000",46.7,4.18968218962103e-16,99.447003608744,0.0100556071446287
"result_final_convex_5000",15.28,16.4396966783228,10.8306182283668,0.0923308327294623
"result_final_convex_5000",21.74,0.0412497803037738,24.35389328188,0.0410611965990682
"result_final_convex_5000",9.65,39.0956846000932,5.50014513232216,0.181813384182064
"result_final_convex_5000",26.72,2.81597909306405e-06,43.4382013788205,0.0230212110137594
"result_final_convex_5000",40.97,1.51905507948499e-15,95.5915581378769,0.0104611748095752
"result_final_convex_5000",25.5,0.000226486803161445,38.0408898403288,0.0262875028475243
"result_final_convex_5000",20.29,0.880067806736795,20.3272023558744,0.0491951613651845
"result_final_convex_5000",9.61,20.1245118293439,5.47473965029288,0.182657087619957
"result_final_convex_5000",22.46,0.00419120673939703,26.607425738284,0.0375834930382293
"result_final_convex_5000",3.98,327.071651571281,2.93846206245292,0.340314075440279
