"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_concave_10",26.76,57622.5127400028,0.0920259364309299,10.8665017579098
"result_final_concave_10",9.24,8157.25760128066,0.0909948300249865,10.9896353421992
"result_final_concave_10",37.92,490865.829623462,0.0941008804142979,10.6268931342332
"result_final_concave_10",37.17,611264.508156871,0.0938965925313559,10.65001373363
"result_final_concave_10",30.55,156718.981278916,0.0925368874887826,10.8065013546216
"result_final_concave_10",3.36,711.210634296803,0.0909190823257616,10.9987911714399
"result_final_concave_10",41.84,892607.756535972,0.0953973528461506,10.4824711605229
"result_final_concave_10",37.6,665963.003101056,0.0940122073707796,10.6369165023011
"result_final_concave_10",35.72,415047.294760602,0.0935348316828743,10.6912043567946
"result_final_concave_10",24.62,45597.744496999,0.0917993382731603,10.8933247102978
"result_final_concave_10",33.19,241795.608580583,0.0929955066029017,10.7532077250795
"result_final_concave_10",24.25,57261.9250051812,0.091764035622545,10.8975154941237
"result_final_concave_10",29.03,229250.317014906,0.0923132483620428,10.8326813078672
"result_final_concave_10",10.25,9167.2088270574,0.091017012591719,10.9869569602967
"result_final_concave_10",28.94,133157.155318286,0.0923008356700748,10.8341380957206
"result_final_concave_10",33.49,176588.734175233,0.0930539487932982,10.7464542125054
"result_final_concave_10",27.67,113493.337277166,0.0921348714913553,10.853653820897
"result_final_concave_10",28.63,107824.215291931,0.0922587566204702,10.8390795262259
"result_final_concave_10",36.05,261853.389393412,0.0936135182818762,10.6822178928148
"result_final_concave_10",1.82,277.782218176064,0.0909119309521033,10.9996563655308
"result_final_concave_10",35.16,576691.825775866,0.0934059473023215,10.705956407287
"result_final_concave_10",38.76,296886.953819556,0.0943448498487197,10.599412703539
"result_final_concave_10",38.34,532194.960425883,0.094220792873514,10.6133685517001
"result_final_concave_10",33.78,210284.517946689,0.093111778340934,10.7397798411544
"result_final_concave_10",8.74,7116.78640319748,0.0909849554506913,10.9908280445545
"result_final_concave_10",32.98,166417.740760721,0.0929554152286042,10.757845549296
"result_final_concave_10",1.97,480.267524037761,0.0909124285915885,10.9995961552448
"result_final_concave_10",22.47,50908.7045872887,0.0916086272273467,10.916002458134
"result_final_concave_10",10.65,6332.64732831498,0.0910266580657887,10.9857927474088
"result_final_concave_10",16.71,19409.0722044382,0.0912429581802851,10.9597498803592
"result_final_concave_10",40.17,882387.588395722,0.0947937478048537,10.5492189427792
"result_final_concave_10",12.47,26520.8081109804,0.0910771398379209,10.9797035982858
"result_final_concave_10",25.53,66142.4532302964,0.0918908810173362,10.8824726559248
"result_final_concave_10",1.74,984.03051123442,0.0909116825330561,10.9996864224396
"result_final_concave_10",9.33,5401.29030511558,0.0909966838154345,10.9894114606227
"result_final_concave_10",2.9,785.014584023984,0.0909164632835153,10.9991080150312
"result_final_concave_10",7.29,5885.39066212262,0.090960219133093,10.9938169623008
"result_final_concave_10",19.37,52166.8908584187,0.0913885649448328,10.9422880269939
"result_final_convex_10",3.43,1353.65998885372,0.0934492017371882,10.701000986743
"result_final_convex_10",17.58,20975.0349324503,0.0988294758114356,10.1184387733471
"result_final_convex_10",8.41,5486.36871424157,0.0961613980513364,10.3991832509147
"result_final_convex_10",17.46,27507.1020174115,0.0988088854965891,10.1205473067958
"result_final_convex_10",24.75,76664.6607118965,0.0996289378314505,10.0372444167956
"result_final_convex_10",19,31907.3278580845,0.0990517097265464,10.0957368909705
"result_final_convex_10",29.99,231945.92486256,0.0998627234865356,10.0137465220927
"result_final_convex_10",8,3264.83722451525,0.0959776810570354,10.4190889901345
"result_final_convex_10",11.72,14736.715830732,0.0974177537881042,10.2650693648216
"result_final_convex_10",25.55,72860.8141378845,0.0996782161361659,10.0322822655047
"result_final_convex_10",44.85,2166978.26167542,0.0999975153372324,10.0002484724505
"result_final_convex_10",10.62,13628.0886255051,0.0970428245432636,10.304728914338
"result_final_convex_10",13.34,17191.8742478008,0.0979002778954798,10.2144756020776
"result_final_convex_10",10.32,10036.7528041363,0.0969334909873644,10.3163518595482
"result_final_convex_10",6.06,2604.4812079884,0.0950157640893429,10.5245693657708
"result_final_convex_10",0.69,54.7324215297675,0.0914675804272647,10.9328353863608
"result_final_convex_10",28.45,89895.439854952,0.0998132429219594,10.0187106512697
"result_final_convex_10",17.79,15121.1647070712,0.0988648053486434,10.1148229288829
"result_final_convex_10",36.24,328192.169068899,0.0999664595718156,10.0033551681562
"result_final_convex_10",11.11,18570.8217014438,0.0972147948422407,10.286500132236
"result_final_convex_10",44.83,1043734.89084152,0.0999974959575412,10.0002504105163
"result_final_convex_10",21.97,36697.4431052782,0.0994053131594625,10.0598244521984
"result_final_convex_10",7.72,3812.58390189036,0.0958483947865603,10.4331429047596
"result_final_convex_10",32.57,139724.405347681,0.0999206671651132,10.0079395821843
"result_final_convex_10",10.69,6797.02929266047,0.0970678898010004,10.3020679861292
"result_final_convex_10",27.67,109131.721266668,0.099782855693553,10.0217616849045
"result_final_convex_10",23.09,61861.9439389453,0.0995061329656315,10.0496318186276
"result_final_convex_10",27.06,144713.120977009,0.0997562491505922,10.0244346445945
"result_final_convex_10",19.35,29391.1967826552,0.0991007576542256,10.0907402089611
"result_final_convex_10",0.96,296.724478824164,0.0916794058002635,10.9075750575723
"result_final_convex_10",30.4,110924.627220783,0.0998738242092203,10.0126335195211
"result_final_convex_10",24.87,74190.3874637172,0.0996367120285635,10.0364612565028
"result_final_convex_10",13.44,12501.6257797604,0.0979275131195009,10.2116347913349
"result_final_convex_10",3.65,2385.08267819383,0.0935924758780386,10.684619576718
"result_final_convex_10",13.85,15868.2706258919,0.0980362304147851,10.2003105971034
"result_final_convex_10",9.04,6095.9336605643,0.0964310253690916,10.3701064690796
"result_final_convex_10",20.02,58745.5696552675,0.0991887988303908,10.081783546043
"result_final_convex_10",1.67,687.163374329682,0.0922189447371785,10.8437588702622
"result_final_convex_10",26.27,86846.091154336,0.0997177163353247,10.0283082761067
"result_final_convex_10",2.61,628.885465702194,0.0928947788901863,10.7648676486127
"result_final_convex_10",38.82,635854.524515969,0.0999829055692585,10.0017097353437
"result_final_convex_10",30.44,141809.244401727,0.0998748648203047,10.012529196402
"result_final_convex_10",4.35,2581.84619189501,0.0940332056851493,10.6345411997151
"result_final_convex_10",11.34,13406.4448550654,0.0972927476619491,10.2782583905902
"result_final_convex_10",29.31,107129.116052825,0.099842469418803,10.015777913158
"result_final_convex_10",32.83,231170.02304609,0.0999251149441535,10.0074941175588
"result_final_convex_10",35.71,333878.162502445,0.0999617692510822,10.0038245370409
"result_final_convex_10",33.98,251473.825704145,0.0999423145620092,10.0057718733295
"result_final_convex_10",17.63,30639.4550249917,0.0988379684116694,10.1175693518396
"result_final_convex_10",15.89,20612.5832698147,0.0985110192561396,10.1511486486592
"result_final_convex_10",24.69,44985.1138416026,0.0996249983664763,10.0376413189132
"result_final_convex_10",26.53,77984.3189530805,0.0997309308067505,10.0269795128826
"result_final_convex_10",11.97,8792.21669008815,0.0974974697920583,10.2566764258887
"result_final_convex_10",29.59,107812.236511323,0.0998510986639918,10.0149123382717
"result_final_convex_10",14.78,20051.9373417478,0.0982658777061607,10.1764724779668
"result_final_convex_10",36.66,457062.501519816,0.0999698162564107,10.0030192856924
"result_final_convex_10",24.86,64657.0629651351,0.0996360694767338,10.0365259815223
"result_final_convex_10",38.1,359704.365464856,0.0999792317575264,10.0020772556569
"result_final_convex_10",7.97,4943.56342983291,0.095963978379533,10.4205767297917
"result_final_convex_10",29.36,104519.704234098,0.0998440409526981,10.0156202659481
"result_final_convex_10",2.38,492.218901362038,0.0927334254624465,10.7835982011142
"result_final_convex_10",4.47,1647.26571101706,0.0941064711815593,10.6262618016003
"result_final_convex_10",23.83,49382.2750069027,0.099564536060313,10.0437368521883
"result_final_convex_10",12.32,9600.40721405877,0.0976057773997742,10.2452951724793
"result_final_convex_10",21.19,58174.1376276065,0.0993253732948386,10.0679208829308
"result_final_convex_10",30.36,145839.599681213,0.0998727761971058,10.012738586804
"result_final_convex_10",41.31,909627.632204004,0.0999916818209643,10.0008318871014
"result_final_convex_10",9.58,7618.96201876294,0.0966502550651864,10.3465841794783
"result_final_convex_10",3.06,996.164076965713,0.0932030405282041,10.7292637056984
"result_final_convex_10",31.93,165924.269106133,0.0999087401036983,10.0091343256062
"result_final_convex_10",22.57,102995.826007122,0.0994612716964144,10.0541646305539
"result_final_convex_10",17.88,26160.6168813947,0.0988796758755823,10.1133017593856
"result_final_convex_10",22.82,32239.3752009505,0.099483248128899,10.0519436066695
"result_final_convex_10",6.88,3591.1427442472,0.0954414579609792,10.4776270329907
"result_final_convex_10",13.3,23195.9073878137,0.0978893038247941,10.2156207157202
"result_final_convex_10",38.71,742104.590327813,0.0999823832462731,10.0017619857774
"result_final_convex_10",3.09,781.477260316456,0.0932232438287845,10.7269384643664
"result_final_convex_10",36.33,457880.713530296,0.0999672046768614,10.0032806081999
"result_final_convex_10",1.99,563.605844692853,0.0924539028296352,10.816201040671
"result_final_convex_10",19.45,29716.7371072094,0.0991143790754082,10.0893534250886
"result_final_convex_10",3.94,1399.69366772386,0.0937778447712406,10.6634994911578
"result_final_convex_10",11.47,12958.3178268107,0.0973360395863836,10.273686953459
"result_final_convex_10",35.47,167851.816911471,0.099959466269207,10.0040550167289
"result_final_convex_10",26.43,137283.578631939,0.0997259118324212,10.0274841475543
"result_final_convex_10",38.92,438927.424494384,0.0999833688643046,10.0016633902102
"result_final_convex_10",37.07,445020.556902206,0.0999728101778152,10.002719721706
"result_final_convex_10",36.21,306173.564179737,0.0999662079883948,10.0033803434466
"result_final_convex_10",26.25,74467.5704109005,0.0997166774390979,10.0284127558377
"result_final_convex_10",22.13,34052.4674191286,0.0994206903617681,10.0582685189696
"result_final_convex_10",17.07,31637.6878084119,0.0987399045663078,10.1276176475182
"result_final_convex_10",8.27,4700.86838431266,0.096099406110387,10.4058915707692
"result_final_convex_10",1.85,696.962368134809,0.0923517329161718,10.8281671434114
"result_final_convex_10",5.03,3334.3856916832,0.0944396586203914,10.5887718635196
"result_final_convex_10",35.02,288028.48336579,0.0999548249765971,10.0045195440454
"result_final_convex_10",13.73,21138.042911442,0.0980048965707239,10.2035718111121
"result_final_convex_10",1.48,224.556842179276,0.0920770317317996,10.860471728854
"result_final_convex_10",28.6,137370.29563818,0.0998186500223662,10.0181679453282
"result_final_convex_10",34.92,334523.559974817,0.0999537336469539,10.0046287768709
"result_final_convex_10",6.04,2844.18622849316,0.0950050214427381,10.5257594263344
"result_final_convex_10",37.96,562176.656758063,0.0999784439835679,10.0021560664052
"result_final_convex_10",1.99,847.029576861062,0.0924539028296352,10.816201040671
"result_final_convex_10",41.63,624294.080612699,0.099992464066496,10.000753650145
"result_final_convex_10",17.42,22659.0807250279,0.0988019563752063,10.1212570751377
"result_final_convex_10",36.91,506694.804838543,0.0999716737150978,10.002833431096
"result_final_convex_10",12.79,14392.7891316967,0.0977453156247089,10.2306693022454
"result_final_convex_10",12.13,8116.45376833796,0.0975474544651455,10.2514207621615
"result_final_convex_10",37.02,594099.448827528,0.0999724593221632,10.0027548264816
"result_final_convex_10",10.28,11709.0615415725,0.0969186770966805,10.317928700187
"result_final_convex_10",31.99,167375.540583047,0.0999099200254705,10.0090161191708
"result_final_convex_10",27.42,112596.876241846,0.099772266816332,10.0228252991472
"result_final_convex_10",13.66,12330.9152844246,0.0979864338069306,10.2054943847673
"result_final_convex_10",3.12,1828.8741248927,0.0932434038950756,10.7246192033624
"result_final_convex_10",36.1,436419.402491744,0.0999652715708288,10.0034740493999
"result_final_convex_10",41.27,530087.152704914,0.0999915794380934,10.0008421271025
"result_final_convex_10",19.42,24253.2111597736,0.0991103107114522,10.0897675814112
"result_final_convex_10",3.37,1502.25447493143,0.0934097279806646,10.7055230929159
"result_final_convex_10",15.19,30685.8441516139,0.0983599680472192,10.1667377476163
"result_final_convex_10",33.95,440932.022726853,0.0999419134328605,10.0058120327242
"result_final_convex_10",25.99,74564.9114435128,0.0997028739813069,10.0298011488364
"result_final_convex_10",24.03,47830.795870966,0.0995792826693252,10.0422494839687
"result_final_convex_10",30.3,138685.176992657,0.0998711902075205,10.0128975926102
"result_final_convex_10",22.9,57723.2783220917,0.0994901197023292,10.0512493400547
"result_final_convex_10",3.21,1014.62093523519,0.0933036250494234,10.7176971899033
"result_final_convex_10",16.25,21610.4725308199,0.0985841746827923,10.1436158817339
"result_final_convex_10",29.99,159726.11694393,0.0998627234865356,10.0137465220927
"result_final_convex_10",28.95,104838.542660121,0.0998307497603314,10.0169537181755
"result_final_convex_10",5.67,4836.86861787652,0.0948031387149359,10.5481739692913
"result_final_convex_10",32.9,240818.91140471,0.0999262751363209,10.0073779257336
"result_final_convex_10",27.78,69408.7269116946,0.0997873803045049,10.0213072730085
"result_final_convex_10",7.03,3405.92588066174,0.0955162564929862,10.4694220305151
"result_final_convex_10",39.44,785216.466581776,0.0999856091520785,10.0014392919185
"result_final_convex_10",7.31,2649.76379447266,0.0956533853593145,10.4544130481486
"result_final_convex_10",1.94,850.215516286289,0.0924175248315606,10.8204585853451
"result_final_convex_10",9.87,4550.31047436344,0.0967635839131682,10.3344663308188
"result_final_convex_10",43.72,1814620.65537871,0.0999962248252949,10.000377531723
"result_final_convex_10",5.58,2773.52116162861,0.0947531242771341,10.5537417117266
"result_final_convex_10",13.35,32101.6966182837,0.0979030142565669,10.2141901104227
